case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,98,1.6696652719665275,4.981712771227923e-05,1.2454281928069807e-05,1,1,172297.33055124473,208324.01704685373,9420899.8691001199,0.58798915797701323,2.6020113512716714e-06,2.6020113512716714e-06,1.424151456376699e-07,2.7319155914542544e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,99,1.6861924686192471,5.0310242997239766e-05,1.2577560749309942e-05,1,1,170766.54996643413,206661.58115915861,9420964.3554197587,0.5948388378225713,2.5973978645661816e-06,2.5973978645661816e-06,1.4241414928769903e-07,2.7249094869093333e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,100,1.7027196652719667,5.0803358282200303e-05,1.2700839570550076e-05,1,1,169262.48512153517,205024.74261468323,9421027.2622390036,0.60152078971063749,2.5929284983997085e-06,2.5929284983997085e-06,1.4241317609855479e-07,2.718117880614845e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,101,1.7192468619246866,5.1296473567160853e-05,1.2824118391790213e-05,1,1,167784.4522106119,203412.94181277859,9421088.6399876177,0.60804036697416297,2.5885971128092737e-06,2.5885971128092737e-06,1.4241222537699021e-07,2.7115317350299191e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,102,1.7357740585774062,5.1789588852121389e-05,1.2947397213030347e-05,1,1,166331.79009570664,201825.63402680855,9421148.5371401235,0.61440271547790659,2.5843979005944526e-06,2.5843979005944526e-06,1.424112964544507e-07,2.7051424996491824e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,103,1.7523012552301258,5.2282704137081926e-05,1.3070676034270481e-05,1,1,164903.85940371751,200262.28899562225,9421207.0003033187,0.62061278289944377,2.5803253653963514e-06,2.5803253653963514e-06,1.4241038868609634e-07,2.698942079013004e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,104,1.7688284518828454,5.2775819422042463e-05,1.3193954855510616e-05,1,1,163500.04166430928,198722.39052125078,9421264.0742994547,0.62667532755081645,2.576374301476782e-06,2.576374301476782e-06,1.4240950144986291e-07,2.692922803190678e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,105,1.7853556485355651,5.3268934707002999e-05,1.331723367675075e-05,1,1,162119.73848648989,197205.43607397826,9421319.8022453431,0.63259492676821627,2.5725397750450625e-06,2.5725397750450625e-06,1.4240863414556106e-07,2.6870774005188698e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,106,1.8018828451882849,5.3762049991963543e-05,1.3440512497990886e-05,1,1,160762.37077200736,195710.93640583885,9421374.2256275546,0.63837598488802427,2.5688171069963834e-06,2.5688171069963834e-06,1.424077861940128e-07,2.6813989723995289e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,107,1.8184100418410045,5.4255165276924079e-05,1.356379131923102e-05,1,1,159427.37796410828,194238.41517196805,9421427.3843739424,0.64402274083298849,2.565201856939977e-06,2.565201856939977e-06,1.4240695703622266e-07,2.6758809699751632e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,108,1.8349372384937241,5.4748280561884616e-05,1.3687070140471154e-05,1,1,158114.21732966864,192787.40856105043,9421479.3169216681,0.64953927532774369,2.5616898084056321e-06,2.5616898084056321e-06,1.4240614613258415e-07,2.6705171725241784e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,109,1.8514644351464438,5.5241395846845152e-05,1.3810348961711288e-05,1,1,156822.36327297607,191357.46493419437,9421530.0602819119,0.65492951776260855,2.5582769551283667e-06,2.5582769551283667e-06,1.4240535296211817e-07,2.6653016674275385e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,110,1.8679916317991634,5.5734511131805689e-05,1.3933627782951422e-05,1,1,155551.30668020307,189948.14447242662,9421579.6501014531,0.66019725272609953,2.5549594883224406e-06,2.5549594883224406e-06,1.4240457702174356e-07,2.6602288315754958e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,111,1.8845188284518832,5.6227626416766239e-05,1.405690660419156e-05,1,1,154300.55429244266,188559.01883433689,9421628.1207212564,0.66534612621981049,2.5517337848610702e-06,2.5517337848610702e-06,1.4240381782557848e-07,2.6552933141004927e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,112,1.9010460251046029,5.6720741701726776e-05,1.4180185425431694e-05,1,1,153069.62810622709,187189.67082109669,9421675.5052322615,0.67037965157653767,2.5485963962885254e-06,2.5485963962885254e-06,1.4240307490426991e-07,2.6504900203180313e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,113,1.9175732217573225,5.7213856986687312e-05,1.4303464246671828e-05,1,1,151858.06480038349,185839.69405210737,9421721.8355284706,0.67530121509204166,2.5455440385976968e-06,2.5455440385976968e-06,1.4240234780435259e-07,2.6458140967892183e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,114,1.9341004184100421,5.7706972271647849e-05,1.4426743067911962e-05,1,1,150665.41518749841,184508.69264811883,9421767.1423575263,0.68011408139132301,2.5425735827107357e-06,2.5425735827107357e-06,1.4240163608763348e-07,2.6412609174047475e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,115,1.9506276150627617,5.8200087556608385e-05,1.4550021889152096e-05,1,1,149491.24368932506,183196.28092449773,9421811.4553688616,0.68482139853637058,2.5396820456084415e-06,2.5396820456084415e-06,1.4240093933060323e-07,2.6368260704189398e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,116,1.9671548117154816,5.8693202841568929e-05,1.4673300710392232e-05,1,1,148335.12783457455,181902.08309225403,9421854.8031595815,0.68942620289432022,2.5368665820566215e-06,2.5368665820566215e-06,1.4240025712387133e-07,2.6325053463519798e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,117,1.9836820083682012,5.9186318126529465e-05,1.4796579531632366e-05,1,1,147196.65777830186,180625.73296845116,9421897.2133181728,0.69393142377474448,2.5341244768839071e-06,2.5341244768839071e-06,1.4239958907162563e-07,2.6282947266990165e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,118,2.0002092050209206,5.9679433411489995e-05,1.4919858352872499e-05,1,1,146075.43584166581,179366.87369437359,9421938.7124661896,0.69833988785280876,2.5314531377683622e-06,2.5314531377683622e-06,1.4239893479111411e-07,2.6241903733796138e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,119,2.0167364016736404,6.0172548696450538e-05,1.5043137174112635e-05,1,1,144971.07607124868,178125.15746298374,9421979.3262979407,0.70265432337970435,2.5288500884946993e-06,2.5288500884946993e-06,1.4239829391214848e-07,2.6201886188769717e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,120,2.0332635983263598,6.0665663981411075e-05,1.5166415995352769e-05,1,1,143883.20381692972,176900.24525327317,9422019.0796183906,0.70687736420475666,2.5263129626466602e-06,2.5263129626466602e-06,1.4239766607662835e-07,2.6162859570082175e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,121,2.0497907949790797,6.1158779266371618e-05,1.5289694816592905e-05,1,1,142811.45532740327,175691.80657409507,9422057.9963792544,0.71101155360489321,2.5238394977022029e-06,2.5238394977022029e-06,1.4239705093808562e-07,2.6124790342877048e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,122,2.0663179916317991,6.1651894551332148e-05,1.5412973637833037e-05,1,1,141755.47736267161,174499.51921450841,9422096.0997134745,0.71505934794322767,2.521427529502304e-06,2.521427529502304e-06,1.4239644816124742e-07,2.6087646418311912e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,123,2.0828451882845189,6.2145009836292692e-05,1.5536252459073173e-05,1,1,140714.92682245752,173323.06900245306,9422133.4119680766,0.71902312015526293,2.5190749870656304e-06,2.5190749870656304e-06,1.4239585742161741e-07,2.6051397077678176e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,124,2.0993723849372388,6.2638125121253235e-05,1.5659531280313309e-05,1,1,139689.47039013074,172162.14957070354,9422169.9547355641,0.72290516308068231,2.5167798877249778e-06,2.5167798877249778e-06,1.4239527840507453e-07,2.6016012901208001e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,125,2.1158995815899582,6.3131240406213765e-05,1.5782810101553441e-05,1,1,138678.78419107199,171016.46213000559,9422205.7488838602,0.7267076926403766,2.5145403325617573e-06,2.5145403325617573e-06,1.4239471080748811e-07,2.5981465701237967e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,126,2.132426778242678,6.3624355691174308e-05,1.5906088922793577e-05,1,1,137682.55346504087,169885.71524920181,9422240.8145849183,0.73043285087262411,2.5123545021180533e-06,2.5123545021180533e-06,1.4239415433434905e-07,2.5947728459422756e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,127,2.1489539748953974,6.4117470976134838e-05,1.6029367744033709e-05,1,1,136700.47225199913,168769.62464225359,9422275.1713420283,0.73408270883106597,2.5102206523670643e-06,2.5102206523670643e-06,1.423936087004161e-07,2.5914775267719482e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,128,2.1654811715481173,6.4610586261095381e-05,1.6152646565273845e-05,1,1,135732.24309031176,167667.91296234948,9422308.8380159121,0.7376592693536389,2.5081371109230778e-06,2.5081371109230778e-06,1.4239307362937682e-07,2.5882581272893491e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,129,2.1820083682008371,6.5103701546055925e-05,1.6275925386513981e-05,1,1,134777.57672732542,166580.30960128014,9422341.8328496721,0.74116446971083094,2.5061022734757874e-06,2.5061022734757874e-06,1.4239254885352191e-07,2.5851122624257927e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,130,2.1985355648535565,6.5596816831016454e-05,1.6399204207754114e-05,1,1,133836.1918414376,165506.55049676172,9422374.1734925974,0.74460018413158946,2.5041146004330425e-06,2.5041146004330425e-06,1.4239203411343355e-07,2.5820376424509963e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,131,2.2150627615062763,6.6089932115976998e-05,1.6522483028994249e-05,1,1,132907.81477510827,164446.37794445199,9422405.8770229649,0.74796822622352654,2.5021726137579581e-06,2.5021726137579581e-06,1.4239152915768591e-07,2.5790320683369163e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,132,2.2315899581589957,6.6583047400937528e-05,1.6645761850234382e-05,1,1,131992.17927850017,163399.5404161906,9422436.9599698223,0.75127035128478192,2.500274893987836e-06,2.500274893987836e-06,1.4239103374255777e-07,2.5760934273879866e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,133,2.2481171548117156,6.7076162685898071e-05,1.6769040671474518e-05,1,1,131089.02626324672,162365.7923845601,9422467.4383338131,0.75450825851405912,2.4984200774228367e-06,2.4984200774228367e-06,1.4239054763175695e-07,2.5732196891209664e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,134,2.2646443514644354,6.7569277970858614e-05,1.6892319492714654e-05,1,1,130198.1035656997,161344.89415252313,9422497.3276071064,0.75768359312597222,2.4966068534729122e-06,2.4966068534729122e-06,1.4239007059615609e-07,2.5704089013751886e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,135,2.2811715481171548,6.8062393255819158e-05,1.7015598313954789e-05,1,1,129319.16571939553,160336.6116880372,9422526.6427924894,0.7607979483774262,2.494833962153069e-06,2.494833962153069e-06,1.4238960241353817e-07,2.5676591866385095e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,136,2.2976987447698747,6.8555508540779701e-05,1.7138877135194925e-05,1,1,128451.97373652228,159340.71646480082,9422555.3984215949,0.76385286750239012,2.4931001917178302e-06,2.4931001917178302e-06,1.4238914286835317e-07,2.5649687385787017e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,137,2.3142259414225941,6.9048623825740231e-05,1.7262155956435058e-05,1,1,127596.29489740689,158356.98530702019,9422583.6085723955,0.76684984556853952,2.4914043764248482e-06,2.4914043764248482e-06,1.4238869175148367e-07,2.5623358187620465e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,138,2.3307531380753139,6.9541739110700774e-05,1.7385434777675194e-05,1,1,126751.90254845429,157385.20024001767,9422611.2868859246,0.76979033125206853,2.4897453944211018e-06,2.4897453944211018e-06,1.4238824886002034e-07,2.5597587535525834e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,139,2.3472803347280338,7.0034854395661318e-05,1.7508713598915329e-05,1,1,125918.57590738768,156425.14834457578,9422638.4465823099,0.77267572853983157,2.488122165742447e-06,2.488122165742447e-06,1.4238781399704563e-07,2.5572359311756309e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,140,2.3638075313807532,7.0527969680621847e-05,1.7631992420155462e-05,1,1,125096.09987610269,155476.62161693009,9422665.1004761197,0.7755073983576718,2.4865336504207426e-06,2.4865336504207426e-06,1.4238738697142687e-07,2.5547657989407808e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,141,2.380334728033473,7.1021084965582391e-05,1.7755271241395598e-05,1,1,124284.26486055946,154539.41683182778,9422691.260991076,0.77828666013294889,2.4849788466914398e-06,2.4849788466914398e-06,1.4238696759761642e-07,2.5523468606083186e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,142,2.3968619246861924,7.151420025054292e-05,1.787855006263573e-05,1,1,123482.86659711585,153613.33541133092,9422716.9401741568,0.78101479329082868,2.48345678929496e-06,2.48345678929496e-06,1.423865556954606e-07,2.549977673897541e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,143,2.4133891213389123,7.2007315535503464e-05,1.8001828883875866e-05,1,1,122691.7059857542,152698.18329630187,9422742.1497091074,0.78369303868864881,2.4819665478675727e-06,2.4819665478675727e-06,1.423861510900152e-07,2.547656848121032e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,144,2.4299163179916321,7.2500430820464007e-05,1.8125107705116002e-05,1,1,121910.58892898358,151793.7708230596,9422766.9009293951,0.78632259999144416,2.4805072254146591e-06,2.4805072254146591e-06,1.4238575361136884e-07,2.5453830419439284e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,145,2.4464435146443515,7.2993546105424537e-05,1.8248386526356134e-05,1,1,121139.32617718124,150899.91260329215,9422791.204830654,0.78890464499233193,2.4790779568633483e-06,2.4790779568633483e-06,1.4238536309447285e-07,2.543154961256341e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,146,2.4629707112970713,7.348666139038508e-05,1.837166534759627e-05,1,1,120377.73317910531,150016.42740779935,9422815.0720825847,0.79144030687643341,2.4776779076879847e-06,2.4776779076879847e-06,1.4238497937897757e-07,2.540971357153997e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,147,2.4794979079497907,7.397977667534561e-05,1.8494944168836403e-05,1,1,119625.62993817779,149143.13805368351,9422838.5130404122,0.79393068543661516,2.47630627260568e-06,2.47630627260568e-06,1.4238460230907491e-07,2.5388310240201548e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,148,2.4960251046025106,7.4472891960306154e-05,1.8618222990076538e-05,1,1,118882.84087384255,148279.87129527429,9422861.5377558582,0.79637684823858057,2.4749622743370409e-06,2.4749622743370409e-06,1.4238423173334726e-07,2.5367327977039137e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,149,2.5125523012552304,7.4966007245266697e-05,1.8741501811316674e-05,1,1,118149.19468778343,147426.45771840576,9422884.1559876725,0.79877983173857248,2.4736451624283209e-06,2.4736451624283209e-06,1.4238386750462169e-07,2.5346755537887408e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,150,2.5290794979079498,7.5459122530227227e-05,1.8864780632556807e-05,1,1,117424.52423528986,146582.73163785343,9422906.3772117551,0.80114064235835503,2.4723542121323601e-06,2.4723542121323601e-06,1.4238350947983006e-07,2.5326582059458874e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,151,2.5456066945606697,7.595223781518777e-05,1.8988059453796943e-05,1,1,116708.66640074002,145748.53099793172,9422928.2106308732,0.80346025751641659,2.4710887233435149e-06,2.4710887233435149e-06,1.4238315751987399e-07,2.5306797043681466e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,152,2.5621338912133891,7.64453531001483e-05,1.9111338275037075e-05,1,1,116001.46197787226,144923.69727596414,9422949.6651839931,0.80573962661874365,2.4698480195850421e-06,2.4698480195850421e-06,1.4238281148949509e-07,2.5287390342790232e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,153,2.5786610878661089,7.6938468385108843e-05,1.9234617096277211e-05,1,1,115302.75555395916,144108.07538910507,9422970.7495552357,0.80797967200977916,2.468631447044782e-06,2.468631447044782e-06,1.4238247125715025e-07,2.5268352145144617e-06
SG-006j,SG-006j,rectangular,default,E_x_3_1,exact,E_x,3,1,154,2.5951882845188288,7.74315836700694e-05,1.935789591751735e-05,1,1,114612.39539836242,143301.5136034601,9422991.4721825086,0.81018128988841187,2.4674383736575776e-06,2.4674383736575776e-06,1.4238213669489095e-07,2.5249672961709286e-06
