case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,27,1.5974683544303798,2.8576382659288451e-06,7.1440956648221127e-07,1,1,1052310.0300912443,5959452.4485272011,7225234.2331662001,0.2578744112247241,1.439770776499768e-07,1.439770776499768e-07,2.6887016869531328e-07,2.6887016869531328e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,28,1.6436708860759492,2.9402878671225078e-06,7.3507196678062696e-07,1,1,1023984.7736209967,5861881.2718379796,7308641.6486288188,0.28243938819221459,1.4388939451656513e-07,1.4388939451656513e-07,2.5831627845759679e-07,2.5831627845759679e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,29,1.6898734177215187,3.0229374683161702e-06,7.5573436707904254e-07,1,1,997142.73788282811,5765987.7955475897,7388202.1298613679,0.30613411629068249,1.4380865245126977e-07,1.4380865245126977e-07,2.4921150587590719e-07,2.4921150587590719e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,30,1.7360759493670885,3.1055870695098337e-06,7.7639676737745844e-07,1,1,971670.55912572308,5671936.0170596987,7464009.495754512,0.32894976310427099,1.4373413499487002e-07,1.4373413499487002e-07,2.4128163724972539e-07,2.4128163724972539e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,31,1.782278481012658,3.1882366707034965e-06,7.9705916767587413e-07,1,1,947466.1194949362,5579839.8347235639,7536188.3589149741,0.35088979604444726,1.4366521610784212e-07,1.4366521610784212e-07,2.3431731102695217e-07,2.3431731102695217e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,32,1.8284810126582278,3.2708862718971601e-06,8.1772156797429003e-07,1,1,924437.18904568139,5489774.024974877,7604882.4217094062,0.37196666244578641,1.4360134677365356e-07,1.4360134677365356e-07,2.2815592965711667e-07,2.2815592965711667e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,33,1.8746835443037972,3.3535358730908229e-06,8.3838396827270571e-07,1,1,902500.25944774342,5401782.8102781484,7670246.1083125956,0.39219926090636087,1.4354204386802893e-07,1.4354204386802893e-07,2.2266930457686034e-07,2.2266930457686034e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,34,1.9208860759493671,3.4361854742844865e-06,8.5904636857112161e-07,1,1,881579.53861143137,5315886.5782366339,7732438.6201398028,0.41161101467511962,1.4348688086544549e-07,1.4348688086544549e-07,2.1775502079386522e-07,2.1775502079386522e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,35,1.9670886075949365,3.5188350754781492e-06,8.797087688695373e-07,1,1,861606.08098701504,5232087.1723239962,7791619.7540827896,0.4302284048084507,1.4343548004351421e-07,1.4343548004351421e-07,2.1333027710750626e-07,2.1333027710750626e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,36,2.0132911392405064,3.6014846766718128e-06,9.003711691679532e-07,1,1,842517.03268544818,5150372.072366748,7847947.0038745692,0.44807985553758928,1.4338750591491252e-07,1.4338750591491252e-07,2.09327411773718e-07,2.09327411773718e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,37,2.0594936708860758,3.6841342778654756e-06,9.2103356946636889e-07,1,1,824254.97415241541,5070717.7072268957,7901573.5952406898,0.46519489016426246,1.4334265967034515e-07,1.4334265967034515e-07,2.0569059909379356e-07,2.0569059909379356e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,38,2.1056962025316452,3.7667838790591383e-06,9.4169596976478458e-07,1,1,806767.34603037289,4993092.0858243797,7952647.1996223573,0.48160349516502754,1.4330067445813987e-07,1.4330067445813987e-07,2.0237337441047348e-07,2.0237337441047348e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,39,2.1518987341772151,3.8494334802528015e-06,9.6235837006320037e-07,1,1,790005.94619479729,4917456.8901982727,8001309.139623506,0.49733564479557679,1.43261311359249e-07,1.43261311359249e-07,1.9933675490010715e-07,1.9933675490010715e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,40,2.1981012658227845,3.9320830814464642e-06,9.8302077036161606e-07,1,1,773926.48789953126,4843769.1423125137,8047693.9490212258,0.51242094951575456,1.4322435594276588e-07,1.4322435594276588e-07,1.9654779531631433e-07,1.9654779531631433e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,41,2.2443037974683544,4.0147326826401278e-06,1.003683170660032e-06,1,1,758488.21055656672,4771982.5318229189,8091929.1865554461,0.52688839996465464,1.4318961530802362e-07,1.4318961530802362e-07,1.9397846561920471e-07,1.9397846561920471e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,42,2.2905063291139238,4.0973822838337906e-06,1.0243455709584476e-06,1,1,743653.53598057944,4702048.4733069716,8134135.4293433931,0.54076618462228387,1.4315691553610978e-07,1.4315691553610978e-07,1.9160476981057248e-07,1.9160476981057248e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,43,2.3367088607594937,4.1800318850274542e-06,1.0450079712568635e-06,1,1,729387.76403781888,4633916.9469853742,8174426.3913694834,0.55408156421228982,1.4312609948719193e-07,1.4312609948719193e-07,1.8940604760559998e-07,1.8940604760559998e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,44,2.3829113924050631,4.2626814862211169e-06,1.0656703715552792e-06,1,1,715658.80253101792,4567537.1657113768,8212909.1269786628,0.56686078969009923,1.4309702489094208e-07,1.4309702489094208e-07,1.8736441617264682e-07,1.8736441617264682e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,45,2.429113924050633,4.3453310874147805e-06,1.0863327718536951e-06,1,1,702436.92690990772,4502858.1022927286,8249684.2899673656,0.57912905357427513,1.43069562686232e-07,1.43069562686232e-07,1.8546432023644675e-07,1.8546432023644675e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,46,2.4753164556962024,4.4279806886084433e-06,1.1069951721521108e-06,1,1,689694.5660521714,4439828.9042867767,8284846.4268218065,0.59091046665347657,1.4304359557355839e-07,1.4304359557355839e-07,1.8369216678226923e-07,1.8369216678226923e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,47,2.5215189873417723,4.5106302898021069e-06,1.1276575724505267e-06,1,1,677406.11086282809,4378399.2180561554,8318484.2885044403,0.60222805385102485,1.4301901674952802e-07,1.4301901674952802e-07,1.8203602637332585e-07,1.8203602637332585e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,48,2.5677215189873417,4.5932798909957696e-06,1.1483199727489424e-06,1,1,665547.74291600613,4318519.4395598527,8350681.1495738076,0.61310376440519576,1.4299572879766992e-07,1.4299572879766992e-07,1.8048538733423546e-07,1.8048538733423546e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,49,2.6139240506329111,4.6759294921894324e-06,1.1689823730473581e-06,1,1,654097.28073524102,4260140.9059602637,8381515.1266643368,0.62355849259265628,1.4297364271385517e-07,1.4297364271385517e-07,1.7903095220228899e-07,1.7903095220228899e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,50,2.660126582278481,4.758579093383096e-06,1.189644773345774e-06,1,1,643034.04162946041,4203216.0394434975,8411059.4907463863,0.63361210605495488,1.4295267704794025e-07,1.4295267704794025e-07,1.7766446820890262e-07,1.7766446820890262e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,51,2.7063291139240504,4.8412286945767587e-06,1.2103071736441897e-06,1,1,632338.71727857506,4147698.4524491122,8439382.9693873934,0.64328347944978814,1.429327571460335e-07,1.429327571460335e-07,1.7637858533758244e-07,1.7637858533758244e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,52,2.7525316455696203,4.9238782957704223e-06,1.2309695739426056e-06,1,1,621993.26150374324,4093543.0217892989,8466550.0365383979,0.65259053165892567,1.4291381448011465e-07,1.4291381448011465e-07,1.7516673686666637e-07,1.7516673686666637e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,53,2.7987341772151897,5.0065278969640851e-06,1.2516319742410213e-06,1,1,611980.78885147418,4040705.9377429765,8492621.1883357689,0.66155026518811333,1.4289578605366475e-07,1.4289578605366475e-07,1.740230383517712e-07,1.740230383517712e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,54,2.8449367088607596,5.0891774981577487e-06,1.2722943745394372e-06,1,1,602285.48279442405,3989144.7330428371,8517653.2041317541,0.67017880671788932,1.4287861387359846e-07,1.4287861387359846e-07,1.7294220181272436e-07,1.7294220181272436e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,55,2.891139240506329,5.1718270993514114e-06,1.2929567748378529e-06,1,1,592892.51250507077,3938818.295809946,8541699.3924518619,0.67849144800493599,1.4286224448017222e-07,1.4286224448017222e-07,1.7191946252333761e-07,1.7191946252333761e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,56,2.9373417721518984,5.2544767005450742e-06,1.3136191751362685e-06,1,1,583787.9572822554,3889686.8697110629,8564809.8219594955,0.68650268653599011,1.4284662852769516e-07,1.4284662852769516e-07,1.7095051629817439e-07,1.7095051629817439e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,57,2.9835443037974683,5.3371263017387378e-06,1.3342815754346844e-06,1,1,574958.73781997175,3841712.0440037362,8587031.5377646871,0.69422626549097732,1.4283172040985191e-07,1.4283172040985191e-07,1.7003146556292406e-07,1.7003146556292406e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,58,3.0297468354430377,5.4197759029324005e-06,1.3549439757331001e-06,1,1,566392.55361202848,3794856.7356957342,8608408.7635614648,0.70167521268395494,1.4281747792429557e-07,1.4281747792429557e-07,1.6915877280814326e-07,1.6915877280814326e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,59,3.0759493670886076,5.5024255041260641e-06,1.375606376031516e-06,1,1,558077.82585726306,3749085.1655566152,8628983.0902310871,0.70886187825877922,1.4280386197186071e-07,1.4280386197186071e-07,1.6832922027397935e-07,1.6832922027397935e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,60,3.122151898734177,5.5850751053197269e-06,1.3962687763299317e-06,1,1,550003.64531546016,3704362.8294860963,8648793.6515716296,0.71579797097459053,1.4279083628637677e-07,1.4279083628637677e-07,1.6753987491601041e-07,1.6753987491601041e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,61,3.1683544303797468,5.6677247065133905e-06,1.4169311766283476e-06,1,1,542159.72461562511,3660656.4663827959,8667877.2878911253,0.72249459298786223,1.4277836719156258e-07,1.4277836719156258e-07,1.667880578627616e-07,1.667880578627616e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,62,3.2145569620253163,5.7503743077070532e-06,1.4375935769267633e-06,1,1,534536.35458315758,3617934.0235172953,8686268.698175827,0.72896227306904426,1.4276642338194618e-07,1.4276642338194618e-07,1.6607131770867352e-07,1.6607131770867352e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,63,3.2607594936708861,5.8330239089007168e-06,1.4582559772251792e-06,1,1,527124.36419439898,3576164.6201641597,8704000.5815695487,0.73521099823618141,1.4275497572512804e-07,1.4275497572512804e-07,1.6538740709254782e-07,1.6538740709254782e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,64,3.3069620253164556,5.9156735100943796e-06,1.4789183775235949e-06,1,1,519915.08381334611,3535318.5101470482,8721103.768860871,0.74125024380601068,1.4274399708304349e-07,1.4274399708304349e-07,1.6473426210045855e-07,1.6473426210045855e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,65,3.353164556962025,5.9983231112880423e-06,1.4995807778220106e-06,1,1,512900.31139926112,3495367.0437928196,8737607.3446646631,0.74708900188767757,1.4273346215016112e-07,1.4273346215016112e-07,1.6410998410403388e-07,1.6410998410403388e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,66,3.3993670886075948,6.0809727124817051e-06,1.5202431781204263e-06,1,1,506072.28141105664,3456282.6297275247,8753538.7609375138,0.75273580835272402,1.4272334730680964e-07,1.4272334730680964e-07,1.6351282370558295e-07,1.6351282370558295e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,67,3.4455696202531643,6.1636223136753678e-06,1.540905578418842e-06,1,1,499423.63615967426,3418038.6968161436,8768923.9424525015,0.75819876833218369,1.4271363048603417e-07,1.4271363048603417e-07,1.6294116651052663e-07,1.6294116651052663e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,68,3.4917721518987341,6.2462719148690314e-06,1.5615679787172579e-06,1,1,492947.3993860443,3380609.6565200025,8783787.3848065399,0.76348558029277247,1.4270429105257203e-07,1.4270429105257203e-07,1.6239352048969161e-07,1.6239352048969161e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,69,3.5379746835443036,6.3289215160626942e-06,1.5822303790156735e-06,1,1,486636.95186656556,3343970.8658795315,8798152.2455019597,0.76860355875028352,1.4269530969270424e-07,1.4269530969270424e-07,1.6186850472849712e-07,1.6186850472849712e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,70,3.5841772151898734,6.4115711172563578e-06,1.6028927793140894e-06,1,1,480486.00886660966,3308098.591262091,8812040.4286168292,0.77355965568400253,1.4268666831387775e-07,1.4268666831387775e-07,1.6136483938882564e-07,1.6136483938882564e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,71,3.6303797468354428,6.4942207184500205e-06,1.6235551796125051e-06,1,1,474488.59928133246,3272969.9730082732,8825472.6635315418,0.77836048071279329,1.4267834995312059e-07,1.4267834995312059e-07,1.6088133673431216e-07,1.6088133673431216e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,72,3.6765822784810127,6.5768703196436841e-06,1.644217579910921e-06,1,1,468639.04631623882,3238562.9910557037,8838468.5781551767,0.78301232009692345,1.4267033869337659e-07,1.4267033869337659e-07,1.6041689309011193e-07,1.6041689309011193e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,73,3.7227848101265821,6.6595199208373469e-06,1.6648799802093367e-06,1,1,462931.94957992516,3204856.4316090778,8851046.7670573462,0.78752115462681294,1.4266261958699071e-07,1.4266261958699071e-07,1.5997048162593389e-07,1.5997048162593389e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,74,3.7689873417721516,6.7421695220310097e-06,1.6855423805077524e-06,1,1,457362.16846660699,3171829.854889906,8863224.8548871223,0.791892676460631,1.4265517858564942e-07,1.4265517858564942e-07,1.595411458658045e-07,1.595411458658045e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,75,3.8151898734177214,6.8248191232246733e-06,1.7062047808061683e-06,1,1,451924.80672461051,3139463.56399559,8875019.5554272048,0.796132304969011,1.4264800247616518e-07,1.4264800247616518e-07,1.5912799384088785e-07,1.5912799384088785e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,76,3.8613924050632908,6.907468724418336e-06,1.726867181104584e-06,1,1,446615.1981102014,3107738.574878952,8886446.7266073562,0.80024520164383406,1.4264107882155026e-07,1.4264107882155026e-07,1.5873019281244997e-07,1.5873019281244997e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,77,3.9075949367088607,6.9901183256119996e-06,1.7475295814029999e-06,1,1,441428.89304129616,3076636.5874450537,8897521.421777362,0.80423628412601977,1.426343959068897e-07,1.426343959068897e-07,1.5834696450130055e-07,1.5834696450130055e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,78,3.9537974683544301,7.0727679268056624e-06,1.7681919817014156e-06,1,1,436361.64616839989,3046139.9577573128,8908257.9375157151,0.80811023940438131,1.4262794268956992e-07,1.4262794268956992e-07,1.579775807680732e-07,1.579775807680732e-07
SG-006g,SG-006g,rectangular,default,E_x_1_2,exact,E_x,1,2,79,4,7.155417527999326e-06,1.7888543819998315e-06,1,1,431409.4047920903,3016231.671341734,8918669.8582275286,0.81187153623455643,1.4262170875346796e-07,1.4262170875346796e-07,1.5762135969561597e-07,1.5762135969561597e-07
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,0,0.34999999999999998,6.2609903369994103e-07,1.5652475842498526e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,1,0.39620253164556962,7.087486348936041e-07,1.7718715872340103e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,2,0.44240506329113921,7.9139823608726717e-07,1.9784955902181679e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,3,0.4886075949367088,8.7404783728093024e-07,2.1851195932023256e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,4,0.53481012658227844,9.5669743847459331e-07,2.3917435961864833e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,5,0.58101265822784809,1.0393470396682565e-06,2.5983675991706412e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,6,0.62721518987341773,1.1219966408619197e-06,2.8049916021547991e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,7,0.67341772151898727,1.2046462420555826e-06,3.0116156051389566e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,8,0.71962025316455691,1.2872958432492458e-06,3.2182396081231145e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,9,0.76582278481012656,1.369945444442909e-06,3.4248636111072724e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,10,0.81202531645569609,1.4525950456365717e-06,3.6314876140914293e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,11,0.85822784810126573,1.5352446468302349e-06,3.8381116170755873e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,12,0.90443037974683538,1.6178942480238981e-06,4.0447356200597452e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,13,0.95063291139240502,1.7005438492175613e-06,4.2513596230439031e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,14,0.99683544303797456,1.7831934504112242e-06,4.4579836260280605e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,15,1.0430379746835441,1.8658430516048872e-06,4.6646076290122179e-07,0,1,2909703.4924578657,7021704.3040090604,5572767.1638821773,-0.17067925722705504,1.5639966010731424e-07,1.5639966010731424e-07,4.7841593340886801e-06,4.7841593340886801e-06
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,16,1.089240506329114,1.9484926527985506e-06,4.8712316319963764e-07,0,1,2803299.9814117844,7011669.4207030609,5639542.6019136123,-0.15550728344718379,1.5524968800140867e-07,1.5524968800140867e-07,2.3280130389847843e-06,2.3280130389847843e-06
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,17,1.1354430379746834,2.0311422539922133e-06,5.0778556349805333e-07,0,1,2704312.7873478807,6994959.8016554173,5708210.6943608699,-0.13971681119013482,1.542396211189074e-07,1.542396211189074e-07,1.5456866685843526e-06,1.5456866685843526e-06
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,18,1.1816455696202532,2.1137918551858769e-06,5.2844796379646923e-07,0,1,2612005.416559814,6971739.1756364778,5779162.5847143335,-0.12320042783324388,1.5334709124207377e-07,1.5334709124207377e-07,1.1602248569933933e-06,1.1602248569933933e-06
SG-006g,SG-006g,rectangular,default,E_y_2_2,exact,E_y,2,2,19,1.2278481012658227,2.1964414563795397e-06,5.4911036409488492e-07,0,1,2525733.5524886567,6942110.7279366879,5852709.4813174903,-0.10586461461570157,1.5255411719106356e-07,1.5255411719106356e-07,9.3043561694320617e-07,9.3043561694320617e-07
