case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,107,3.6016806722689072,1.7105559790843938e-05,8.5527798954219691e-06,1,1,168745.71973312297,671493.35292882519,9399311.7391034774,0.72610573802999989,7.6210377747861853e-07,7.6210377747861853e-07,1.4300735220148972e-07,8.7728463959152294e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,108,3.6348739495798319,1.7263205523867352e-05,8.6316027619336758e-06,1,1,167328.83053625334,665884.0014329144,9399736.1223021224,0.73066399149435979,7.619984131048643e-07,7.619984131048643e-07,1.4299638333494365e-07,8.7476300256774704e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,109,3.6680672268907561,1.7420851256890762e-05,8.7104256284453808e-06,1,1,165935.5372986703,660367.58952799649,9400149.9803974759,0.73510939418653898,7.6189571183611731e-07,7.6189571183611731e-07,1.4298568837789124e-07,8.7232460240898571e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,110,3.7012605042016804,1.7578496989914172e-05,8.7892484949570858e-06,1,1,164565.25545997769,654941.82636174525,9400553.6587257236,0.739445640798438,7.6179558433420482e-07,7.6179558433420482e-07,1.4297525826626283e-07,8.6996559845305195e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,111,3.7344537815126047,1.7736142722937578e-05,8.8680713614687892e-06,1,1,163217.41961063715,649604.49575739086,9400947.4885689951,0.743676276046633,7.6169794498985901e-07,7.6169794498985901e-07,1.4296508430862251e-07,8.6768237968757635e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,112,3.7676470588235293,1.7893788455960992e-05,8.9468942279804959e-06,1,1,161891.48271408479,644353.45319553954,9401331.787836438,0.74780470191876458,7.6160271173682616e-07,7.6160271173682616e-07,1.4295515816789735e-07,8.654715478391147e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,113,3.8008403361344536,1.8051434188984402e-05,9.0257170944922009e-06,1,1,160586.91536645815,639186.62294120633,9401706.8617071006,0.75183418451497985,7.6150980587673588e-07,7.6150980587673588e-07,1.4294547184414555e-07,8.6332990194083962e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,114,3.8340336134453779,1.8209079922007812e-05,9.1045399610039059e-06,1,1,159303.20509182871,634101.99530796835,9402073.003237009,0.75576786050954969,7.6141915191401943e-07,7.6141915191401943e-07,1.4293601765829615e-07,8.6125442422942572e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,115,3.8672268907563025,1.8366725655031222e-05,9.1833628275156109e-06,1,1,158039.8556709695,629097.62405166985,9402430.4939327426,0.75960874325708683,7.6133067740022711e-07,7.6133067740022711e-07,1.4292678823679816e-07,8.5924226723882674e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,116,3.9004201680672268,1.8524371388054632e-05,9.262185694027316e-06,1,1,156796.38650181066,624171.62388657336,9402779.6042935643,0.76335972856507628,7.6124431278712869e-07,7.6124431278712869e-07,1.4291777649712133e-07,8.5729074197354675e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,117,3.9336134453781511,1.8682017121078042e-05,9.341008560539021e-06,1,1,155572.33198985085,619322.16811729968,9403120.5943240989,0.76702360015377646,7.6115999128803995e-07,7.6115999128803995e-07,1.4290897563405492e-07,8.5539730705704573e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,118,3.9668067226890753,1.8839662854101452e-05,9.419831427050726e-06,1,1,154367.24096690095,614547.48638030805,9403453.7140193433,0.77060303482235737,7.6107764874684698e-07,7.6107764874684698e-07,1.4290037910675462e-07,8.5355955876234481e-07
SG-006i,SG-006i,rectangular,default,E_y_1_2,closed_form,E_y,1,2,119,4,1.8997308587124862e-05,9.498654293562431e-06,1,1,153180.67613663475,609845.86248904944,9403779.2038237248,0.77410060733950203,7.6099722351424449e-07,7.6099722351424449e-07,1.4289198062649102e-07,8.5177522184192422e-07
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,0,0.050000000000000003,2.3746635733906079e-07,1.187331786695304e-07,0,0,1827105.9036673072,6178371.8294235449,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,1,0.083193277310924379,3.9511209036247092e-07,1.9755604518123546e-07,0,0,1673657.4088394046,5733945.3305527437,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,2,0.11638655462184874,5.5275782338588103e-07,2.7637891169294051e-07,0,0,1543986.5396933206,5349165.7975437073,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,3,0.14957983193277313,7.1040355640929118e-07,3.5520177820464559e-07,0,0,1432964.0048636971,5012780.4291111324,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,4,0.1827731092436975,8.6804928943270123e-07,4.3402464471635062e-07,0,0,1336836.8605545738,4716199.5098136459,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,5,0.21596638655462186,1.0256950224561113e-06,5.1284751122805564e-07,0,0,1252795.8863577107,4452752.6101916917,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,6,0.24915966386554622,1.1833407554795213e-06,5.9167037773976067e-07,0,0,1178696.4921773914,4217180.8901362661,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,7,0.28235294117647058,1.3409864885029314e-06,6.7049324425146569e-07,0,0,1112873.1395180945,4005282.4620209271,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,8,0.31554621848739495,1.4986322215263414e-06,7.4931611076317072e-07,0,0,1054012.6549452902,3813659.5542164207,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,9,0.34873949579831931,1.6562779545497515e-06,8.2813897727487574e-07,0,0,1001065.7271279016,3639534.938872572,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,10,0.38193277310924367,1.8139236875731615e-06,9.0696184378658077e-07,0,0,953183.80296367873,3480616.4532385897,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,11,0.41512605042016804,1.9715694205965716e-06,9.8578471029828579e-07,0,0,909673.26694040664,3334995.5296667139,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,12,0.44831932773109245,2.1292151536199821e-06,1.064607576809991e-06,0,0,869961.62225418515,3201070.1743538454,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,13,0.48151260504201682,2.2868608866433921e-06,1.1434304433216961e-06,0,0,833572.15954994364,3077485.7875383222,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,14,0.51470588235294124,2.4445066196668026e-06,1.2222533098334013e-06,0,0,800104.72787292581,2963089.1827215375,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,15,0.5478991596638656,2.6021523526902126e-06,1.3010761763451063e-06,0,0,769220.9590283538,2856892.4935563779,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,16,0.58109243697478996,2.7597980857136227e-06,1.3798990428568113e-06,0,0,740632.78676980548,2758044.5736231362,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,17,0.61428571428571432,2.9174438187370327e-06,1.4587219093685164e-06,0,0,714093.43436310883,2665808.1350165601,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,18,0.64747899159663869,3.0750895517604428e-06,1.5375447758802214e-06,0,0,689390.27279338078,2579541.3257695599,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,19,0.68067226890756305,3.2327352847838528e-06,1.6163676423919264e-06,0,0,666339.11177400593,2498682.7721321471,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,20,0.71386554621848741,3.3903810178072629e-06,1.6951905089036314e-06,0,0,644779.59904773382,2422739.3485448766,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,21,0.74705882352941178,3.5480267508306729e-06,1.7740133754153365e-06,0,0,624571.48483408953,2351276.1120975832,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,22,0.78025210084033614,3.705672483854083e-06,1.8528362419270415e-06,0,0,605591.56738837936,2283907.967359561,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,23,0.8134453781512605,3.863318216877493e-06,1.9316591084387465e-06,0,0,587731.17905866448,2220292.7242006916,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,24,0.84663865546218497,4.0209639499009039e-06,2.010481974950452e-06,0,0,570894.10445300653,2160125.2843640884,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,25,0.87983193277310934,4.178609682924314e-06,2.089304841462157e-06,0,0,554994.84647783905,2103132.7483241665,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,26,0.9130252100840337,4.336255415947724e-06,2.168127707973862e-06,0,0,539957.17426811007,2049070.276834148,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,27,0.94621848739495806,4.4939011489711341e-06,2.246950574485567e-06,0,0,525712.90095431742,1997717.5747676501,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,28,0.97941176470588243,4.6515468819945441e-06,2.3257734409972721e-06,0,0,512200.84991501825,1948875.8907542026,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,29,1.0126050420168067,4.8091926150179533e-06,2.4045963075089767e-06,0,0,499365.97645295708,1902365.4464417645,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,30,1.0457983193277312,4.9668383480413642e-06,2.4834191740206821e-06,0,0,487158.61829872103,1858023.2252870421,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,31,1.0789915966386554,5.1244840810647734e-06,2.5622420405323867e-06,0,0,475533.85342300398,1815701.0635481866,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,32,1.1121848739495799,5.2821298140881843e-06,2.6410649070440922e-06,0,0,464450.94765075418,1775263.9963679079,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,33,1.1453781512605044,5.4397755471115944e-06,2.7198877735557972e-06,0,0,453872.87776027608,1736588.8200459359,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,34,1.1785714285714286,5.5974212801350044e-06,2.7987106400675022e-06,0,0,443765.91830084909,1699562.8382350651,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,35,1.2117647058823531,5.7550670131584145e-06,2.8775335065792072e-06,0,0,434099.28241292323,1664082.7651836653,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,36,1.2449579831932773,5.9127127461818245e-06,2.9563563730909123e-06,0,0,424844.80859199708,1630053.763544441,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,37,1.2781512605042018,6.0703584792052346e-06,3.0351792396026173e-06,0,0,415976.68668305076,1597388.5978731264,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,38,1.3113445378151261,6.2280042122286446e-06,3.1140021061143223e-06,0,0,407471.21749050432,1566006.8879075074,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,39,1.3445378151260505,6.3856499452520547e-06,3.1928249726260273e-06,0,0,399306.60128875612,1535834.4481694046,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,40,1.3777310924369748,6.5432956782754647e-06,3.2716478391377324e-06,0,0,391462.75125930685,1506802.7024673438,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,41,1.4109243697478993,6.7009414112988748e-06,3.3504707056494374e-06,0,0,383921.12849295046,1478848.1635728809,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,42,1.4441176470588235,6.8585871443222848e-06,3.4292935721611424e-06,0,0,376664.59570381016,1451911.969760939,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,43,1.477310924369748,7.0162328773456949e-06,3.5081164386728474e-06,0,0,369677.28722542047,1425939.4710936784,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,44,1.5105042016806722,7.1738786103691049e-06,3.5869393051845525e-06,0,0,362944.49321308691,1400879.8593285158,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,45,1.5436974789915967,7.331524343392515e-06,3.6657621716962575e-06,0,0,356452.55627378105,1376685.8361763842,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,46,1.576890756302521,7.489170076415925e-06,3.7445850382079625e-06,0,0,350188.77899488842,1353313.3153526331,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,47,1.6100840336134454,7.6468158094393351e-06,3.8234079047196675e-06,0,0,344141.34105431719,1330721.1544716302,nan,nan,nan,nan,nan,nan
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,48,1.6432773109243699,7.8044615424627468e-06,3.9022307712313734e-06,0,1,338299.22477340006,1308870.9133548692,9327317.4158755615,-0.044198520947632894,7.8187411344616454e-07,7.8187411344616454e-07,1.448896846184311e-07,5.1925314808787599e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,49,1.6764705882352942,7.9621072754861552e-06,3.9810536377430776e-06,0,1,332652.14812606823,1287726.6357656794,9330463.1326473281,-0.010664623350607265,7.8097016933446834e-07,7.8097016933446834e-07,1.4480625799282401e-07,3.297047709594552e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,50,1.7096638655462186,8.1197530085095669e-06,4.0598765042547835e-06,1,1,327190.50434735033,1267254.6519635268,9333458.7174715661,0.0212793521707705,7.8011328564846986e-07,7.8011328564846986e-07,1.4472691244133651e-07,2.6325141253620804e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,51,1.7428571428571429,8.2773987415329753e-06,4.1386993707664876e-06,1,1,321905.30739499582,1247423.3997972696,9336313.5896623265,0.051732355284284458,7.7930020499964361e-07,7.7930020499964361e-07,1.4465138402938787e-07,2.2694085846970205e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,52,1.7760504201680674,8.435044474556387e-06,4.2175222372781935e-06,1,1,316788.14261290792,1228203.2623378392,9339036.440066332,0.080785755541956036,7.7852795073518733e-07,7.7852795073518733e-07,1.4457942997272968e-07,2.0338460886371765e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,53,1.8092436974789916,8.5926902075797954e-06,4.2963451037898977e-06,1,1,311831.1220266163,1209566.4202935651,9341635.2977430075,0.10852402871085773,7.7779379804855049e-07,7.7779379804855049e-07,1.4451082662197388e-07,1.8660456329761237e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,54,1.8424369747899161,8.7503359406032071e-06,4.3751679703016036e-06,1,1,307026.84377123392,1191486.7176614131,9344117.5896199308,0.13502537167846709,7.7709524853739514e-07,7.7709524853739514e-07,1.4444536766909684e-07,1.7392193928569522e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,55,1.8756302521008403,8.9079816736266155e-06,4.4539908368133077e-06,1,1,302368.35521298961,1173939.5392496584,9346490.1939581763,0.16036225430372006,7.7643000774214951e-07,7.7643000774214951e-07,1.4438286254824936e-07,1.6393492503630659e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,56,1.9088235294117648,9.0656274066500272e-06,4.5328137033250136e-06,1,1,297849.11937790096,1156901.6988659173,9348759.4883519839,0.18460191549715624,7.7579596526886173e-07,7.7579596526886173e-07,1.4432313500704332e-07,1.5583012930737462e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,57,1.9420168067226891,9.2232731396734356e-06,4.6116365698367178e-06,1,1,293462.98434668267,1140351.3371025196,9350931.3928929623,0.20780680987947586,7.7519117715887773e-07,7.7519117715887773e-07,1.4426602182774177e-07,1.490992640417742e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,58,1.9752100840336135,9.3809188726968473e-06,4.6904594363484237e-06,1,1,289204.15531455877,1124267.8277716828,9353011.4090484567,0.23003501056761266,7.7461385021705761e-07,7.7461385021705761e-07,1.442113716805453e-07,1.4340641275866844e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,59,2.0084033613445378,9.5385646057202557e-06,4.7692823028601278e-06,1,1,285067.16904913739,1108631.6921483972,9355004.654734211,0.25134057294455464,7.7406232805154869e-07,7.7406232805154869e-07,1.4415904409352391e-07,1.3851962817419539e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,60,2.041596638655462,9.6962103387436657e-06,4.8481051693718329e-06,1,1,281046.87050960475,1093424.5202713236,9356915.8960017618,0.2717738636737414,7.7353507861290347e-07,7.7353507861290347e-07,1.4410890852575829e-07,1.3427299992823256e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,61,2.0747899159663863,9.8538560717670758e-06,4.9269280358835379e-06,1,1,277138.39141684223,1078628.8986331702,9358749.5757093821,0.29138185870195221,7.7303068304971773e-07,7.7303068304971773e-07,1.4406084353197867e-07,1.3054435644273371e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,62,2.1079831932773105,1.0011501804790484e-05,5.0057509023952421e-06,1,1,273337.13058715058,1064228.343663418,9360509.8395007346,0.31020841354710649,7.7254782572285725e-07,7.7254782572285725e-07,1.4401473600847092e-07,1.272415186740107e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,63,2.1411764705882352,1.0169147537813896e-05,5.0845737689069479e-06,1,1,269638.73586254445,1050207.2404691929,9362200.5593766682,0.32829450877799221,7.7208528524150611e-07,7.7208528524150611e-07,1.4397048051129456e-07,1.2429348373675012e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,64,2.1743697478991595,1.0326793270837306e-05,5.163396635418653e-06,1,1,266039.08748841885,1036550.7863556719,9363825.3551119827,0.3456784732549224,7.7164192640230062e-07,7.7164192640230062e-07,1.439279786389576e-07,1.2164457784451628e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,65,2.2075630252100837,1.0484439003860716e-05,5.242219501930358e-06,1,1,262534.28280511324,1023244.9386965387,9365387.6137396563,0.36239618740423213,7.71216692928227e-07,7.71216692928227e-07,1.4388713847264451e-07,1.1925046557266533e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,66,2.2407563025210084,1.0642084736884128e-05,5.3210423684420639e-06,1,1,259120.62213378388,1010276.3667685706,9366890.507299535,0.37848126854205483,7.7080860091716914e-07,7.7080860091716914e-07,1.4384787406791756e-07,1.1707535742959533e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,67,2.2739495798319327,1.0799730469907536e-05,5.399865234953768e-06,1,1,255794.59574927521,997632.40720306779,9368337.0090260934,0.3939652400361679,7.7041673292133255e-07,7.7041673292133255e-07,1.4381010499252914e-07,1.150900128405478e-06
SG-006i,SG-006i,rectangular,default,E_x_1_2,closed_form,E_x,1,2,68,2.3071428571428569,1.0957376202930946e-05,5.4786881014654731e-06,1,1,252552.87184355903,985301.02274117398,9369729.908130385,0.40887768589712509,7.7004023258854843e-07,7.7004023258854843e-07,1.437737559056041e-07,1.1327028419836361e-06
