case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,8,0.71962025316455691,3.2182396081231145e-07,3.2182396081231145e-07,0,1,7006860.5322720129,5179624.991737322,3591911.7522655232,-0.53855426191876232,1.9923343509978373e-06,1.9923343509978373e-06,2.107271828082161e-07,2.107271828082161e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,9,0.76582278481012656,3.4248636111072724e-07,3.4248636111072724e-07,0,1,6698178.6783419475,5008985.7121688807,4344065.3929352397,-0.41759553126537208,4.7232780600243456e-07,4.7232780600243456e-07,2.0303539323452523e-07,2.0303539323452523e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,10,0.81202531645569609,3.6314876140914293e-07,3.6314876140914293e-07,0,1,6415546.7006658781,4849231.040259093,4914484.5568550872,-0.31057494347187103,3.494542534755753e-07,3.494542534755753e-07,1.9674909501730296e-07,1.9674909501730296e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,11,0.85822784810126573,3.8381116170755873e-07,3.8381116170755873e-07,0,1,6155800.5563811529,4699351.7164227413,5371094.1683437638,-0.21540407512114229,2.9547363005636064e-07,2.9547363005636064e-07,1.9151566108271914e-07,1.9151566108271914e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,12,0.90443037974683538,4.0447356200597452e-07,4.0447356200597452e-07,0,1,5916268.6741633937,4558459.5163254384,5748447.740298179,-0.13037536095586702,2.640205984501068e-07,2.640205984501068e-07,1.8709256009359143e-07,1.8709256009359143e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,13,0.95063291139240502,4.2513596230439031e-07,4.2513596230439031e-07,0,1,5694679.7286575688,4425769.6351156225,6067093.6645736201,-0.054081034278405486,2.4311805562225169e-07,2.4311805562225169e-07,1.833070916897884e-07,1.833070916897884e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,14,0.99683544303797456,4.4579836260280605e-07,4.4579836260280605e-07,1,1,5489090.3920749081,4300586.0612447821,6340448.3916567191,0.014648372387145503,2.281113724023249e-07,2.281113724023249e-07,1.8003271475977641e-07,1.8003271475977641e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,15,1.0430379746835441,4.6646076290122179e-07,4.6646076290122179e-07,1,1,5297828.1903564865,4182289.3642313583,6577834.8830831591,0.076791206430319225,2.1677220316860117e-07,2.1677220316860117e-07,1.7717446195642304e-07,1.7717446195642304e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,16,1.089240506329114,4.8712316319963764e-07,4.8712316319963764e-07,1,1,5119445.9038201421,4070326.4440071606,6786026.5168122845,0.13317126027455914,2.078858514163758e-07,2.078858514163758e-07,1.7465959445208847e-07,1.7465959445208847e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,17,1.1354430379746834,5.0778556349805333e-07,5.0778556349805333e-07,1,1,4952684.8799376739,3964201.8838395015,6970111.5854772627,0.18448637938602799,2.0072822012072536e-07,2.0072822012072536e-07,1.7243141278911445e-07,1.7243141278911445e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,18,1.1816455696202532,5.2844796379646923e-07,5.2844796379646923e-07,1,1,4796445.290220255,3863470.6215984882,7134013.3826460959,0.23133104176204136,1.9483838355993306e-07,1.9483838355993306e-07,1.7044503993836284e-07,1.7044503993836284e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,19,1.2278481012658227,5.4911036409488492e-07,5.4911036409488492e-07,1,1,4649761.8446737118,3767731.7106843125,7280820.8434162587,0.27421432510655858,1.8990779383183567e-07,1.8990779383183567e-07,1.6866447648908083e-07,1.6866447648908083e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,20,1.2740506329113923,5.6977276439330071e-07,5.6977276439330071e-07,1,1,4511783.8301800648,3676622.986168588,7413008.1409038492,0.31357431288819071,1.8572150537818597e-07,1.8572150537818597e-07,1.6706049936968337e-07,1.6706049936968337e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,21,1.320253164556962,5.904351646917165e-07,5.904351646917165e-07,1,1,4381758.6005258681,3589816.4865425816,7532585.7956925342,0.34978972740196657,1.8212485055316755e-07,1.8212485055316755e-07,1.6560913363260049e-07,1.6560913363260049e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,22,1.3664556962025314,6.1109756499013219e-07,6.1109756499013219e-07,1,1,4259017.8412704738,3507014.5090715736,7641207.7494794978,0.38318938627896632,1.790035076606971e-07,1.790035076606971e-07,1.6429052201129948e-07,1.6429052201129948e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,23,1.4126582278481012,6.3175996528854809e-07,6.3175996528854809e-07,1,1,4142966.0801830455,3427946.1987594548,7740249.1256204154,0.41405993780368461,1.7627104324769671e-07,1.7627104324769671e-07,1.6308807591840523e-07,1.6308807591840523e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,24,1.4588607594936707,6.5242236558696378e-07,6.5242236558696378e-07,1,1,4033071.026291423,3352364.5885658176,7830863.8969160253,0.44265222555940231,1.738608336396269e-07,1.738608336396269e-07,1.6198782903064954e-07,1.6198782903064954e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,25,1.5050632911392405,6.7308476588537968e-07,6.7308476588537968e-07,1,1,3928855.4067801419,3280044.0227314476,7914028.4312960627,0.46918655431517409,1.7172065951430039e-07,1.7172065951430039e-07,1.6097793898205118e-07,1.6097793898205118e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,26,1.55126582278481,6.9374716618379537e-07,6.9374716618379537e-07,1,1,3829890.0376285454,3210777.9065803634,7990574.8944674386,0.4938570696318067,1.6980899009200374e-07,1.6980899009200374e-07,1.6004829887337697e-07,1.6004829887337697e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,27,1.5974683544303798,7.1440956648221127e-07,7.1440956648221127e-07,1,1,3735787.9157941262,3144376.7355360072,8061217.2283738125,0.51683541836506075,1.6809236807327241e-07,1.6809236807327241e-07,1.591902312585233e-07,1.591902312585233e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,28,1.6436708860759492,7.3507196678062696e-07,7.3507196678062696e-07,1,1,3646199.1614558101,3080666.3637501765,8126571.6043151608,0.53827382245983768,1.6654353085463226e-07,1.6654353085463226e-07,1.5839624480729119e-07,1.5839624480729119e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,29,1.6898734177215187,7.5573436707904254e-07,7.5573436707904254e-07,1,1,3560806.6709607686,3019486.4790348648,8187172.7027571118,0.55830767152881511,1.6514003581118088e-07,1.6514003581118088e-07,1.576598391148979e-07,1.576598391148979e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,30,1.7360759493670885,7.7639676737745844e-07,7.7639676737745844e-07,1,1,3479322.366630272,2960689.2559762821,8243486.7991898432,0.57705771876564027,1.6386323786571887e-07,1.6386323786571887e-07,1.5697534686704076e-07,1.5697534686704076e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,31,1.782278481012658,7.9705916767587413e-07,7.9705916767587413e-07,1,1,3401483.9499552483,2904138.1634072643,8295922.3764354615,0.59463194833313271,1.6269751785137594e-07,1.6269751785137594e-07,1.5633780525620432e-07,1.5633780525620432e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,32,1.8284810126582278,8.1772156797429003e-07,8.1772156797429003e-07,1,1,3327052.0810746951,2849706.9059864744,8344838.8006955413,0.6111271694315864,1.6162969240223805e-07,1.6162969240223805e-07,1.5574285049973163e-07,1.5574285049973163e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,33,1.8746835443037972,8.3838396827270571e-07,8.3838396827270571e-07,1,1,3255807.9206392271,2797278.4826134858,8390553.4671089929,0.62663038199675258,1.6064855722352697e-07,1.6064855722352697e-07,1.5518663074861429e-07,1.5518663074861429e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,34,1.9208860759493671,8.5904636857112161e-07,8.5904636857112161e-07,1,1,3187550.980878727,2746744.346904872,8433347.7247679904,0.64121995080166305,1.5974452970974952e-07,1.5974452970974952e-07,1.5466573374561499e-07,1.5466573374561499e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,35,1.9670886075949365,8.797087688695373e-07,8.797087688695373e-07,1,1,3122097.2414293718,2698003.6570538878,8473471.8204161879,0.65496661818506707,1.5890936648957296e-07,1.5890936648957296e-07,1.5417712639461176e-07,1.5417712639461176e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,36,2.0132911392405064,9.003711691679532e-07,9.003711691679532e-07,1,1,3059277.4926294195,2650962.6041645855,8511149.04723306,0.66793438035309005,1.5813593812794633e-07,1.5813593812794633e-07,1.5371810401184211e-07,1.5371810401184211e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,37,2.0594936708860758,9.2103356946636889e-07,9.2103356946636889e-07,1,1,2998935.8748774016,2605533.8096468276,8546579.2452281676,0.68018124793132761,1.5741804789038322e-07,1.5741804789038322e-07,1.532862474950986e-07,1.532862474950986e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,38,2.1056962025316452,9.4169596976478458e-07,9.4169596976478458e-07,1,1,2940928.5875061746,2561635.7835274148,8579941.7693563104,0.69175990797401687,1.567502848052928e-07,1.567502848052928e-07,1.528793870055472e-07,1.528793870055472e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,39,2.1518987341772151,9.6235837006320037e-07,9.6235837006320037e-07,1,1,2885122.744656208,2519192.4366121744,8611398.0180565175,0.70271830180351902,1.5612790366462231e-07,1.5612790366462231e-07,1.5249557103529925e-07,1.5249557103529925e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,40,2.1981012658227845,9.8302077036161606e-07,9.8302077036161606e-07,1,1,2831395.3589859293,2478132.6403550599,8641093.5967459623,0.71310013073031597,1.5554672635938993e-07,1.5554672635938993e-07,1.5213303995163406e-07,1.5213303995163406e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,41,2.2443037974683544,1.003683170660032e-06,1.003683170660032e-06,1,1,2779632.4368595202,2438389.8290785896,8669160.1765804719,0.72294529979162225,1.5500306024386614e-07,1.5500306024386614e-07,1.5179020328022074e-07,1.5179020328022074e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,42,2.2905063291139238,1.0243455709584476e-06,1.0243455709584476e-06,1,1,2729728.1710022576,2399901.6398662361,8695717.0975836311,0.73229030806669793,1.5449363019012588e-07,1.5449363019012588e-07,1.5146562012554064e-07,1.5146562012554064e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,43,2.3367088607594937,1.0450079712568635e-06,1.0450079712568635e-06,1,1,2681584.2185902037,2362609.5860290662,8720872.7563481741,0.7411685928165741,1.5401552172395509e-07,1.5401552172395509e-07,1.5115798223500479e-07,1.5115798223500479e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,44,2.3829113924050631,1.0656703715552792e-06,1.0656703715552792e-06,1,1,2635109.0544094858,2326458.7605505511,8744725.8114037514,0.74961083360525693,1.5356613318746818e-07,1.5356613318746818e-07,1.5086609930008269e-07,1.5086609930008269e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,45,2.429113924050633,1.0863327718536951e-06,1.0863327718536951e-06,1,1,2590217.3901329595,2291397.5663470128,8767366.2336300313,0.75764522164863768,1.5314313529876996e-07,1.5314313529876996e-07,1.5058888615774449e-07,1.5058888615774449e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,46,2.4753164556962024,1.1069951721521108e-06,1.1069951721521108e-06,1,1,2546829.6519617257,2257377.470556811,8788876.2244734857,0.76529769887411958,1.5274443680736502e-07,1.5274443680736502e-07,1.5032535161222387e-07,1.5032535161222387e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,47,2.5215189873417723,1.1276575724505267e-06,1.1276575724505267e-06,1,1,2504871.5099006933,2224352.7803975362,8809331.0209703129,0.77259217053247331,1.5236815519962606e-07,1.5236815519962606e-07,1.5007458864328223e-07,1.5007458864328223e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,48,2.5677215189873417,1.1483199727489424e-06,1.1483199727489424e-06,1,1,2464273.4528101473,2192280.4384143353,8828799.6035092603,0.77955069466252869,1.5201259160900406e-07,1.5201259160900406e-07,1.4983576580492637e-07,1.4983576580492637e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,49,2.6139240506329111,1.1689823730473581e-06,1.1689823730473581e-06,1,1,2424970.4041226869,2161119.8351900093,8847345.3197488356,0.7861936512519575,1.5167620924377423e-07,1.5167620924377423e-07,1.4960811964957102e-07,1.4960811964957102e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,50,2.660126582278481,1.189644773345774e-06,1.189644773345774e-06,1,1,2386901.3737567803,2130832.6378038595,8865026.4360255636,0.79253989354948906,1.5135761477065593e-07,1.5135761477065593e-07,1.4939094803825078e-07,1.4939094803825078e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,51,2.7063291139240504,1.2103071736441897e-06,1.2103071736441897e-06,1,1,2350009.1423107018,2101382.6325156372,8881896.6258689389,0.79860688365411558,1.5105554219292563e-07,1.5105554219292563e-07,1.4918360421871109e-07,1.4918360421871109e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,52,2.7525316455696203,1.2309695739426056e-06,1.2309695739426056e-06,1,1,2314239.9740975229,2072735.580317141,8898005.4038071204,0.80441081422557914,1.5076883884219053e-07,1.5076883884219053e-07,1.4898549157086306e-07,1.4898549157086306e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,53,2.7987341772151897,1.2516319742410213e-06,1.2516319742410213e-06,1,1,2279543.3559943181,2044859.0841400493,8913398.51145209,0.80996671792006458,1.5049645316803874e-07,1.5049645316803874e-07,1.4879605893382889e-07,1.4879605893382889e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,54,2.8449367088607596,1.2722943745394372e-06,1.2722943745394372e-06,1,1,2245871.7594364351,2017722.4666371855,8928118.261851022,0.81528856594899679,1.5023742406257604e-07,1.5023742406257604e-07,1.4861479644115751e-07,1.4861479644115751e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,55,2.891139240506329,1.2929567748378529e-06,1.2929567748378529e-06,1,1,2213180.4231985067,1991296.6575678647,8942203.8472478464,0.82038935698189142,1.4999087149992043e-07,1.4999087149992043e-07,1.4844123180117815e-07,1.4844123180117815e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,56,2.9373417721518984,1.3136191751362685e-06,1.3136191751362685e-06,1,1,2181427.1548745637,1965554.0899182272,8955691.614687603,0.82528119746184037,1.497559883060039e-07,1.497559883060039e-07,1.4827492696822202e-07,1.4827492696822202e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,57,2.9835443037974683,1.3342815754346844e-06,1.3342815754346844e-06,1,1,2150572.1492058244,1940468.603976184,8968615.3132937532,0.829975374270706,1.495320329030672e-07,1.495320329030672e-07,1.4811547515785955e-07,1.4811547515785955e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,58,3.0297468354430377,1.3549439757331001e-06,1.3549439757331001e-06,1,1,2120577.8216113369,1916015.3586592954,8981006.3165369201,0.83448242056740074,1.4931832289722618e-07,1.4931832289722618e-07,1.479624981655962e-07,1.479624981655962e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,59,3.0759493670886076,1.375606376031516e-06,1.375606376031516e-06,1,1,2091408.6554576184,1892170.7494637289,8992893.8223774824,0.83881217552405218,1.4911422939739811e-07,1.4911422939739811e-07,1.4781564395383068e-07,1.4781564395383068e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,60,3.122151898734177,1.3962687763299317e-06,1.3962687763299317e-06,1,1,2063031.0617623758,1868912.3324646202,9004305.0337918662,0.84297383859925679,1.4891917197046057e-07,1.4891917197046057e-07,1.4767458447645686e-07,1.4767458447645686e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,61,3.1683544303797468,1.4169311766283476e-06,1.4169311766283476e-06,1,1,2035413.2501671014,1846218.753853458,9015265.3218731303,0.84697601891312813,1.487326141513778e-07,1.487326141513778e-07,1.4753901371440903e-07,1.4753901371440903e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,62,3.2145569620253163,1.4375935769267633e-06,1.4375935769267633e-06,1,1,2008525.1101365094,1824069.6845475007,9025798.3734221626,0.85082678022390468,1.4855405943866293e-07,1.4855405943866293e-07,1.4740864589881459e-07,1.4740864589881459e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,63,3.2607594936708861,1.4582559772251792e-06,1.4582559772251792e-06,1,1,1982338.1014514533,1802445.7594503434,9035926.3247094695,0.85453368194910917,1.4838304771533459e-07,1.4838304771533459e-07,1.4728321390131306e-07,1.4728321390131306e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,64,3.3069620253164556,1.4789183775235949e-06,1.4789183775235949e-06,1,1,1956825.153158064,1781328.5209821737,9045669.8828836139,0.85810381662463142,1.4821915204379825e-07,1.4821915204379825e-07,1.4716246777359922e-07,1.4716246777359922e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,65,3.353164556962025,1.4995807778220106e-06,1.4995807778220106e-06,1,1,1931960.5702209633,1760700.3665336189,9055048.4363256786,0.8615438441515243,1.4806197579008764e-07,1.4806197579008764e-07,1.470461734204067e-07,1.470461734204067e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,66,3.3993670886075948,1.5202431781204263e-06,1.5202431781204263e-06,1,1,1907719.9472038993,1740544.4995287699,9064080.1550959796,0.86486002314209409,1.4791115003885705e-07,1.4791115003885705e-07,1.4693411139202198e-07,1.4693411139202198e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,67,3.4455696202531643,1.540905578418842e-06,1.540905578418842e-06,1,1,1884080.0883682363,1720844.8838114368,9072782.0824859794,0.86805823964318207,1.4776633126558923e-07,1.4776633126558923e-07,1.4682607578404538e-07,1.4682607578404538e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,68,3.4917721518987341,1.5615679787172579e-06,1.5615679787172579e-06,1,1,1861018.933639413,1701586.2010943049,9081170.2185723484,0.87114403348492775,1.476271992368211e-07,1.476271992368211e-07,1.4672187323353058e-07,1.4672187323353058e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,69,3.5379746835443036,1.5822303790156735e-06,1.5822303790156735e-06,1,1,1838515.4899446848,1682753.8112336828,9089259.5965687018,0.87412262247709949,1.4749345511290594e-07,1.4749345511290594e-07,1.4662132200187094e-07,1.4662132200187094e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,70,3.5841772151898734,1.6028927793140894e-06,1.6028927793140894e-06,1,1,1816549.7674729328,1664333.7151133481,9097064.3526818752,0.87699892465195495,1.4736481973102355e-07,1.4736481973102355e-07,1.4652425113588005e-07,1.4652425113588005e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,71,3.6303797468354428,1.6235551796125051e-06,1.6235551796125051e-06,1,1,1795102.7204497547,1646312.5199397253,9104597.7901018709,0.87977757873210072,1.4724103204890225e-07,1.4724103204890225e-07,1.4643049969946012e-07,1.4643049969946012e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,72,3.6765822784810127,1.644217579910921e-06,1.644217579910921e-06,1,1,1774156.1920590203,1628677.4067675872,9111872.4376863241,0.88246296298367655,1.471218477320894e-07,1.471218477320894e-07,1.4633991606908235e-07,1.4633991606908235e-07
SG-006e,SG-006e,rectangular,default,E_x_1_1,closed_form,E_x,1,1,73,3.7227848101265821,1.6648799802093367e-06,1.6648799802093367e-06,1,1,1753692.8631761235,1611416.1000908045,9118900.1038402393,0.88505921259902431,1.4700703786966507e-07,1.4700703786966507e-07,1.4625235728703218e-07,1.4625235728703218e-07
