case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,71,3.6303797468354428,8.6209305423851433e-06,8.6209305423851433e-06,1,1,310045.32583434484,621918.93972346757,9399123.8069378454,0.72408724496627419,7.7753265367739707e-07,7.7753265367739707e-07,8.5640779833829192e-07,8.5640779833829192e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,72,3.6765822784810127,8.7306460112823043e-06,8.7306460112823043e-06,1,1,306724.15543482598,615237.58337063761,9399672.4739900008,0.72998033882533819,7.7705166282745858e-07,7.7705166282745858e-07,8.5382356385135727e-07,8.5382356385135727e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,73,3.7227848101265821,8.8403614801794652e-06,8.8403614801794652e-06,1,1,303473.38294290227,608698.25852174475,9400203.7183096223,0.73568662730983314,7.7658673364740417e-07,7.7658673364740417e-07,8.5134345628273059e-07,8.5134345628273059e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,74,3.7689873417721516,8.9500769490766245e-06,8.9500769490766245e-06,1,1,300290.79352542874,602296.48387426371,9400718.2701451518,0.74121392320490231,7.7613714990326847e-07,7.7613714990326847e-07,8.4896167679571688e-07,8.4896167679571688e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,75,3.8151898734177214,9.0597924179737872e-06,9.0597924179737872e-06,1,1,297174.26429469959,596027.96468582039,9401216.8218671381,0.7465696350812786,7.757022353157832e-07,7.757022353157832e-07,8.4667284139886118e-07,8.4667284139886118e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,76,3.8613924050632908,9.1695078868709481e-06,9.1695078868709481e-06,1,1,294121.75958623807,589888.58316588646,9401700.0303026419,0.75176079213385161,7.7528135088589463e-07,7.7528135088589463e-07,8.4447194464015288e-07,8.4447194464015288e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,77,3.9075949367088607,9.2792233557681091e-06,9.2792233557681091e-06,1,1,291131.32652465953,583874.38945523766,9402168.5189034194,0.75679406725741527,7.7487389242895277e-07,7.7487389242895277e-07,8.4235432705440916e-07,8.4235432705440916e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,78,3.9537974683544301,9.3889388246652701e-06,9.3889388246652701e-06,1,1,288201.09085731168,577981.59315165842,9402622.8797613066,0.76167579850151335,7.7447928829899754e-07,7.7447928829899754e-07,8.403156459173582e-07,8.403156459173582e-07
SG-006a,SG-006a,rectangular,default,E_y_1_2,closed_form,E_y,1,2,79,4,9.498654293562431e-06,9.498654293562431e-06,1,1,285329.25303701457,572206.55534368241,9403063.6754829716,0.7664120090328318,7.7409699728642392e-07,7.7409699728642392e-07,8.3835184891984921e-07,8.3835184891984921e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,0,0.34999999999999998,8.3113225068671265e-07,8.3113225068671265e-07,0,0,1358172.7328714607,2681809.7372842897,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,1,0.39620253164556962,9.4084771958387373e-07,9.4084771958387373e-07,0,0,1296668.9120190309,2561840.9887659615,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,2,0.44240506329113921,1.0505631884810347e-06,1.0505631884810347e-06,0,0,1240494.0796175629,2452146.0721683111,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,3,0.4886075949367088,1.1602786573781955e-06,1.1602786573781955e-06,0,0,1188984.400613666,2351459.4378125034,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,4,0.53481012658227844,1.2699941262753566e-06,1.2699941262753566e-06,0,0,1141581.9032079333,2258715.1949122665,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,5,0.58101265822784809,1.3797095951725176e-06,1.3797095951725176e-06,0,0,1097814.1851158601,2173009.2317257971,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,6,0.62721518987341773,1.4894250640696788e-06,1.4894250640696788e-06,0,0,1057278.6157714052,2093569.6444422628,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,7,0.67341772151898727,1.5991405329668395e-06,1.5991405329668395e-06,0,0,1019629.9137990228,2019733.423570005,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,8,0.71962025316455691,1.7088560018640005e-06,1.7088560018640005e-06,0,0,984570.28735199326,1950927.9056223293,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,9,0.76582278481012656,1.8185714707611615e-06,1.8185714707611615e-06,0,0,951841.54095961642,1886655.8911740978,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,10,0.81202531645569609,1.9282869396583225e-06,1.9282869396583225e-06,0,0,921218.70601487742,1826483.6107523434,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,11,0.85822784810126573,2.0380024085554834e-06,2.0380024085554834e-06,0,0,892504.86246575916,1770030.9224178414,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,12,0.90443037974683538,2.1477178774526444e-06,2.1477178774526444e-06,0,0,865526.8996625772,1716963.2726762416,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,13,0.95063291139240502,2.2574333463498054e-06,2.2574333463498054e-06,0,0,840132.02347506338,1666985.0614237098,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,14,0.99683544303797456,2.3671488152469663e-06,2.3671488152469663e-06,0,0,816184.86077724129,1619834.1329337612,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,15,1.0430379746835441,2.4768642841441269e-06,2.4768642841441269e-06,0,0,793565.0454115913,1575277.1760663053,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,16,1.089240506329114,2.5865797530412887e-06,2.5865797530412887e-06,0,0,772165.19474506215,1533105.8633151304,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,17,1.1354430379746834,2.6962952219384492e-06,2.6962952219384492e-06,0,0,751889.20502212388,1493133.5938490473,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,18,1.1816455696202532,2.8060106908356106e-06,2.8060106908356106e-06,0,0,732650.80841600639,1455192.7331133673,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,19,1.2278481012658227,2.9157261597327712e-06,2.9157261597327712e-06,0,0,714372.34607548336,1419132.2628564837,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,20,1.2740506329113923,3.0254416286299322e-06,3.0254416286299322e-06,0,0,696983.72036417387,1384815.7721091942,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,21,1.320253164556962,3.1351570975270935e-06,3.1351570975270935e-06,0,0,680421.49648566428,1352119.7327665917,nan,nan,nan,nan,nan,nan
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,22,1.3664556962025314,3.2448725664242541e-06,3.2448725664242541e-06,0,1,664628.12922252796,1320932.0138204142,9308052.8401226196,-0.24931564121144187,8.7420428891950458e-07,8.7420428891950458e-07,1.3645736929891369e-05,1.3645736929891369e-05
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,23,1.4126582278481012,3.3545880353214155e-06,3.3545880353214155e-06,0,1,649551.29492211866,1291150.5965779703,9313294.4150835052,-0.1935486343672827,8.6765980534691585e-07,8.6765980534691585e-07,3.4676699971687346e-06,3.4676699971687346e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,24,1.4588607594936707,3.464303504218576e-06,3.464303504218576e-06,0,1,635143.3123874634,1262682.4598472498,9318190.0382063389,-0.14143397888083531,8.6167691033600043e-07,8.6167691033600043e-07,2.532946403607433e-06,2.532946403607433e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,25,1.5050632911392405,3.5740189731157374e-06,3.5740189731157374e-06,0,1,621360.63916850626,1235442.6094214481,9322769.5522694495,-0.092659560717896938,8.5618988544843999e-07,8.5618988544843999e-07,2.1132944844299688e-06,2.1132944844299688e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,26,1.55126582278481,3.683734442012898e-06,3.683734442012898e-06,0,1,608163.4320435999,1209353.230532282,9327059.6445787977,-0.046945907337935043,8.5114273892953196e-07,8.5114273892953196e-07,1.8643724626412676e-06,1.8643724626412676e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,27,1.5974683544303798,3.7934499109100598e-06,3.7934499109100598e-06,0,1,595515.16234627389,1184342.9454705087,9331084.2397191003,-0.0040421752882037485,8.4648747371945755e-07,8.4648747371945755e-07,1.6962227293250736e-06,1.6962227293250736e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,28,1.6436708860759492,3.9031653798072199e-06,3.9031653798072199e-06,1,1,583382.27831544797,1160346.1614576066,9334864.8363402858,0.036277298348452718,8.4218271362785071e-07,8.4218271362785071e-07,1.5736258574929293e-06,1.5736258574929293e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,29,1.6898734177215187,4.0128808487043809e-06,4.0128808487043809e-06,1,1,571733.90789668122,1137302.4962223317,9338420.7969255652,0.074215969423798878,8.3819260386049625e-07,8.3819260386049625e-07,1.4796156880962277e-06,1.4796156880962277e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,30,1.7360759493670885,4.1225963176015427e-06,4.1225963176015427e-06,1,1,560541.596451352,1115156.2706903524,9341769.5979076698,0.10995765846566706,8.3448592384896533e-07,8.3448592384896533e-07,1.4048903594735547e-06,1.4048903594735547e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,31,1.782278481012658,4.2323117864987028e-06,4.2323117864987028e-06,1,1,549779.07468208391,1093856.0598136338,9344927.0462243296,0.14366878154306362,8.3103536592011106e-07,8.3103536592011106e-07,1.3438739726421734e-06,1.3438739726421734e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,32,1.8284810126582278,4.3420272553958646e-06,4.3420272553958646e-06,1,1,539422.05278981535,1073354.2939117139,9347907.4673698805,0.17550029093114791,8.2781694464547446e-07,8.2781694464547446e-07,1.29299762847729e-06,1.29299762847729e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,33,1.8746835443037972,4.4517427242930248e-06,4.4517427242930248e-06,1,1,529448.03746731812,1053606.9040197213,9350723.8691573106,0.20558936793099236,8.2480951000303821e-07,8.2480951000303821e-07,1.2498591358922609e-06,1.2498591358922609e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,34,1.9208860759493671,4.5614581931901866e-06,4.5614581931901866e-06,1,1,519836.16882706835,1034573.0056781018,9353388.084715914,0.2340609033698737,8.2199434363305712e-07,8.2199434363305712e-07,1.2127757991641203e-06,1.2127757991641203e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,35,1.9670886075949365,4.6711736620873467e-06,4.6711736620873467e-06,1,1,510567.07477535948,1016214.6163890592,9355910.8976837117,0.26102879567982318,8.1935482207560855e-07,8.1935482207560855e-07,1.1805300695640872e-06,1.1805300695640872e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,36,2.0132911392405064,4.7808891309845085e-06,4.7808891309845085e-06,1,1,501622.74069323385,998496.40263072809,9358302.1520870533,0.28659709179773524,8.168761343597765e-07,8.168761343597765e-07,1.1522169525750035e-06,1.1522169525750035e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,37,2.0594936708860758,4.8906045998816695e-06,4.8906045998816695e-06,1,1,492986.39257949562,981385.45288342785,9360570.8490136713,0.31086099226792585,8.1454504397025836e-07,8.1454504397025836e-07,1.1271483492288729e-06,1.1271483492288729e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,38,2.1056962025316452,5.0003200687788296e-06,5.0003200687788296e-06,1,1,484642.3920608433,964851.07360023307,9362725.2318646144,0.33390773871027124,8.1234968725944478e-07,8.1234968725944478e-07,1.104790838676802e-06,1.104790838676802e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,39,2.1518987341772151,5.1100355376759914e-06,5.1100355376759914e-06,1,1,476576.14188652963,948864.60546073585,9364772.8617031947,0.35581739912943916,8.1027940195560915e-07,8.1027940195560915e-07,1.0847239228397632e-06,1.0847239228397632e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,40,2.1981012658227845,5.2197510065731515e-06,5.2197510065731515e-06,1,1,468774.00070604036,933399.25759386178,9366720.6839955226,0.37666356428732806,8.0832458065312399e-07,8.0832458065312399e-07,1.0666112364191299e-06,1.0666112364191299e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,41,2.2443037974683544,5.3294664754703134e-06,5.3294664754703134e-06,1,1,461223.20608310035,918429.95775249624,9368575.0878496692,0.39651396646599946,8.0647654514145902e-07,8.0647654514145902e-07,1.0501802239637241e-06,1.0501802239637241e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,42,2.2905063291139238,5.4391819443674735e-06,5.4391819443674735e-06,1,1,453911.8048320653,903933.21667741181,9370341.9587027654,0.4154310303515289,8.0472743819766202e-07,8.0472743819766202e-07,1.0352074941527807e-06,1.0352074941527807e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,43,2.3367088607594937,5.5488974132646353e-06,5.5488974132646353e-06,1,1,446828.58987684193,889887.00510708278,9372026.7252721004,0.43347236441715731,8.0307013007820364e-07,8.0307013007820364e-07,1.0215080702199852e-06,1.0215080702199852e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,44,2.3829113924050631,5.6586128821617963e-06,5.6586128821617963e-06,1,1,439963.04293080897,876270.6420789049,9373634.4014736321,0.45069120003885604,8.0149813743532495e-07,8.0149813743532495e-07,1.0089273699970601e-06,1.0089273699970601e-06
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,45,2.429113924050633,5.7683283510589572e-06,5.7683283510589572e-06,1,1,433305.28238112794,863064.69333063788,9375169.623915663,0.46713678460210112,8.0000555277683201e-07,8.0000555277683201e-07,9.9733513396371643e-07,9.9733513396371643e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,46,2.4753164556962024,5.8780438199561182e-06,5.8780438199561182e-06,1,1,426846.01583437488,850250.87875237653,9376636.685493974,0.48285473402754953,7.9858698290693243e-07,7.9858698290693243e-07,9.866207667976657e-07,9.866207667976657e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,47,2.5215189873417723,5.9877592888532792e-06,5.9877592888532792e-06,1,1,420576.4968442347,837811.98796220601,9378039.5655453131,0.49788734943379548,7.9723749504482247e-07,7.9723749504482247e-07,9.76689720116483e-07,9.76689720116483e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,48,2.5677215189873417,6.0974747577504401e-06,6.0974747577504401e-06,1,1,414488.48539749708,825731.8031856044,9379381.9569567051,0.51227390204719814,7.9595256952944745e-07,7.9595256952944745e-07,9.6746065272211215e-07,9.6746065272211215e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,49,2.6139240506329111,6.2071902266476003e-06,6.2071902266476003e-06,1,1,408574.21178296889,813995.02871190431,9380667.2905770671,0.52605088994585947,7.9472805819261288e-07,7.9472805819261288e-07,9.5886317873215674e-07,9.5886317873215674e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,50,2.660126582278481,6.3169056955447621e-06,6.3169056955447621e-06,1,1,402826.34351016441,802587.22628257959,9381898.7572338749,0.53925226977564944,7.9356014762586107e-07,7.9356014762586107e-07,9.5083606534131799e-07,9.5083606534131799e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,51,2.7063291139240504,6.4266211644419231e-06,6.4266211644419231e-06,1,1,397237.95498160657,791494.75583748531,9383079.3276199084,0.55190966618863613,7.9244532668507847e-07,7.9244532668507847e-07,9.4332577811140924e-07,9.4332577811140924e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,52,2.7525316455696203,6.536336633339084e-06,6.536336633339084e-06,1,1,391802.49965499394,780704.72110774717,9384211.7702824902,0.56405256141794247,7.9138035767531518e-07,7.9138035767531518e-07,9.362852974979395e-07,9.362852974979395e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,53,2.7987341772151897,6.646052102236245e-06,6.646052102236245e-06,1,1,386513.78445996821,770204.91959902423,9385298.6679195333,0.57570846711387103,7.9036225074047795e-07,7.9036225074047795e-07,9.2967314898437984e-07,9.2967314898437984e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,54,2.8449367088607596,6.7557675711334068e-06,6.7557675711334068e-06,1,1,381365.94625928579,759983.79655729991,9386342.432162188,0.58690308031245275,7.8938824105134992e-07,7.8938824105134992e-07,9.2345260285244924e-07,9.2345260285244924e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,55,2.891139240506329,6.8654830400305669e-06,6.8654830400305669e-06,1,1,376353.43016629614,750030.40255209187,9387345.3170027714,0.59766042519001128,7.884557684431884e-07,7.884557684431884e-07,9.1759100972191539e-07,9.1759100972191539e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,56,2.9373417721518984,6.9751985089277271e-06,6.9751985089277271e-06,1,1,371470.96955015429,740334.35434972891,9388309.4310080819,0.60800298206439873,7.8756245920286256e-07,7.8756245920286256e-07,9.120592455477241e-07,9.120592455477241e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,57,2.9835443037974683,7.0849139778248889e-06,7.0849139778248889e-06,1,1,366713.56757746416,730885.79878277215,9389236.7484421507,0.61795180493790158,7.8670610974669157e-07,7.8670610974669157e-07,9.0683124546414059e-07,9.0683124546414059e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,58,3.0297468354430377,7.1946294467220498e-06,7.1946294467220498e-06,1,1,362076.48015435546,721675.37935127853,9390129.1194083951,0.62752662873041298,7.8588467196507974e-07,7.8588467196507974e-07,9.0188361020810842e-07,9.0188361020810842e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,59,3.0759493670886076,7.3043449156192108e-06,7.3043449156192108e-06,1,1,357555.20014658314,712694.20531792706,9390988.2791087888,0.63674596722331767,7.8509624003977775e-07,7.8509624003977775e-07,8.971952721892376e-07,8.971952721892376e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,60,3.122151898734177,7.4140603845163718e-06,7.4140603845163718e-06,1,1,353145.44276731589,703933.82308242831,9391815.8563068882,0.64562720262269224,7.8433903856495583e-07,7.8433903856495583e-07,8.9274721085573419e-07,8.9274721085573419e-07
SG-006a,SG-006a,rectangular,default,E_x_1_2,closed_form,E_x,1,2,61,3.1683544303797468,7.5237758534135336e-06,7.5237758534135336e-06,1,1,348843.13203303289,695386.18964147894,9392613.3810720406,0.65418666755141974,7.8361141182497981e-07,7.8361141182497981e-07,8.8852220901925003e-07,8.8852220901925003e-07
