case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,108,3.6348739495798319,8.6316027619336758e-06,8.6316027619336758e-06,1,1,621262.66765202978,659317.38161592756,9381139.2110918649,0.53110969501212013,8.5615168305778079e-07,8.5615168305778079e-07,1.4298366263630687e-07,8.7186497430666221e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,109,3.6680672268907561,8.7104256284453808e-06,8.7104256284453808e-06,1,1,616458.13442671136,653908.79165339144,9381834.696396105,0.53856549188700953,8.5429182804784288e-07,8.5429182804784288e-07,1.4297328244039634e-07,8.6952081555558618e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,110,3.7012605042016804,8.7892484949570858e-06,8.7892484949570858e-06,1,1,611727.34261279681,648588.21644169581,9382513.6607199851,0.54584471242204413,8.5248628422357011e-07,8.5248628422357011e-07,1.4296315676849247e-07,8.67251772568366e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,111,3.7344537815126047,8.8680713614687892e-06,8.8680713614687892e-06,1,1,607068.60743170755,643353.52490571665,9383176.624025926,0.55295289330977793,8.5073284908701856e-07,8.5073284908701856e-07,1.4295327734965138e-07,8.6505448616403963e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,112,3.7676470588235293,8.9468942279804959e-06,8.9468942279804959e-06,1,1,602480.29504006589,638202.65421829582,9383824.085949257,0.55989535574904714,8.4902943544371407e-07,8.4902943544371407e-07,1.4294363624686046e-07,8.6292579165767766e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,113,3.8008403361344536,9.0257170944922009e-06,9.0257170944922009e-06,1,1,597960.8206192574,633133.60708987899,9384456.5267458074,0.56667721543965488,8.4737406398188183e-07,8.4737406398188183e-07,1.4293422584095752e-07,8.6086270499718712e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,114,3.8340336134453779,9.1045399610039059e-06,9.1045399610039059e-06,1,1,593508.64655033685,628144.44918629923,9385074.4081882853,0.57330339203994929,8.4576485641855139e-07,8.4576485641855139e-07,1.4292503881544809e-07,8.588624100733367e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,115,3.8672268907563025,9.1833628275156109e-06,9.1833628275156109e-06,1,1,589122.28066986753,623233.3066676968,9385678.174414603,0.57977861812034293,8.442000291624732e-07,8.442000291624732e-07,1.4291606814216375e-07,8.569222470882527e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,116,3.9004201680672268,9.262185694027316e-06,9.262185694027316e-06,1,1,584800.27460253378,618398.36384199338,9386268.2527310401,0.58610744764269873,8.4267788744878668e-07,8.4267788744878668e-07,1.4290730706770832e-07,8.5503970188033785e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,117,3.9336134453781511,9.341008560539021e-06,9.341008560539021e-06,1,1,580541.22216661414,613637.86092675105,9386845.054372998,0.59229426399458718,8.4119681990483658e-07,8.4119681990483658e-07,1.4289874910064337e-07,8.5321239611471072e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,118,3.9668067226890753,9.419831427050726e-06,9.419831427050726e-06,1,1,576343.7578486288,608950.09191361605,9387408.9752258901,0.59834328760466171,8.3975529351049153e-07,8.3975529351049153e-07,1.4289038799936632e-07,8.5143807825804305e-07
SG-006h,SG-006h,rectangular,default,E_x_2_2,closed_form,E_x,2,2,119,4,9.498654293562431e-06,9.498654293562431e-06,1,1,572206.55534368241,604333.40252990765,9387960.3965085316,0.6042585831641043,8.3835184891984921e-07,8.3835184891984921e-07,1.4288221776063968e-07,8.4971461526528698e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,0,0.050000000000000003,1.187331786695304e-07,1.187331786695304e-07,0,0,5780331.3107536631,3403727.1177270529,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,1,0.083193277310924379,1.9755604518123546e-07,1.9755604518123546e-07,0,0,5513778.5714937113,3135920.0306118852,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,2,0.11638655462184874,2.7637891169294051e-07,2.7637891169294051e-07,0,0,5270725.6586631499,2907181.4265382341,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,3,0.14957983193277313,3.5520177820464559e-07,3.5520177820464559e-07,0,0,5048196.0905218599,2709543.3617312955,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,4,0.1827731092436975,4.3402464471635062e-07,4.3402464471635062e-07,0,0,4843695.6896602996,2537066.6982679884,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,5,0.21596638655462186,5.1284751122805564e-07,5.1284751122805564e-07,0,0,4655118.696526994,2385234.0269902847,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,6,0.24915966386554622,5.9167037773976067e-07,5.9167037773976067e-07,0,0,4480674.9924981482,2250548.2674404215,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,7,0.28235294117647058,6.7049324425146569e-07,6.7049324425146569e-07,0,0,4318833.0951554747,2130259.9930187897,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,8,0.31554621848739495,7.4931611076317072e-07,7.4931611076317072e-07,0,0,4168275.0769486181,2022177.7637696937,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,9,0.34873949579831931,8.2813897727487574e-07,8.2813897727487574e-07,0,0,4027860.5956448559,1924533.4096258781,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,10,0.38193277310924367,9.0696184378658077e-07,9.0696184378658077e-07,0,0,3896597.9579785829,1835884.5460145869,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,11,0.41512605042016804,9.8578471029828579e-07,9.8578471029828579e-07,0,0,3773620.6627177037,1755042.8453453144,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,12,0.44831932773109245,1.064607576809991e-06,1.064607576809991e-06,0,0,3658168.2496629702,1681020.4602443522,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,13,0.48151260504201682,1.1434304433216961e-06,1.1434304433216961e-06,0,0,3549570.5597880073,1612989.4563197717,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,14,0.51470588235294124,1.2222533098334013e-06,1.2222533098334013e-06,0,0,3447234.7181061534,1550250.7123312766,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,15,0.5478991596638656,1.3010761763451063e-06,1.3010761763451063e-06,0,0,3350634.3051792742,1492209.806568014,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,16,0.58109243697478996,1.3798990428568113e-06,1.3798990428568113e-06,0,0,3259300.2996515022,1438358.1245797419,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,17,0.61428571428571432,1.4587219093685164e-06,1.4587219093685164e-06,0,0,3172813.4628439052,1388257.9151873938,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,18,0.64747899159663869,1.5375447758802214e-06,1.5375447758802214e-06,0,0,3090797.9044744815,1341530.364503548,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,19,0.68067226890756305,1.6163676423919264e-06,1.6163676423919264e-06,0,0,3012915.6211685459,1297846.0000328613,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,20,0.71386554621848741,1.6951905089036314e-06,1.6951905089036314e-06,0,0,2938861.8403895213,1256916.9104799065,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,21,0.74705882352941178,1.7740133754153365e-06,1.7740133754153365e-06,0,0,2868361.0345406714,1218490.3926952267,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,22,0.78025210084033614,1.8528362419270415e-06,1.8528362419270415e-06,0,0,2801163.4953363719,1182343.729406022,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,23,0.8134453781512605,1.9316591084387465e-06,1.9316591084387465e-06,0,0,2737042.3786674626,1148279.8696825351,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,24,0.84663865546218497,2.010481974950452e-06,2.010481974950452e-06,0,0,2675791.1462576184,1116123.8351808419,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,25,0.87983193277310934,2.089304841462157e-06,2.089304841462157e-06,0,0,2617221.3433138411,1085719.7137668631,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,26,0.9130252100840337,2.168127707973862e-06,2.168127707973862e-06,0,0,2561160.6617922918,1056928.1314866033,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,27,0.94621848739495806,2.246950574485567e-06,2.246950574485567e-06,0,0,2507451.247352527,1029624.1163815547,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,28,0.97941176470588243,2.3257734409972721e-06,2.3257734409972721e-06,0,0,2455948.2149626263,1003695.2850749211,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,29,1.0126050420168067,2.4045963075089767e-06,2.4045963075089767e-06,0,0,2406518.3437591949,979040.29662837402,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,30,1.0457983193277312,2.4834191740206821e-06,2.4834191740206821e-06,0,0,2359038.9264059654,955567.52881413663,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,31,1.0789915966386554,2.5622420405323867e-06,2.5622420405323867e-06,0,0,2313396.7520265686,933193.94034908328,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,32,1.1121848739495799,2.6410649070440922e-06,2.6410649070440922e-06,0,0,2269487.2049642815,911844.08930944081,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,33,1.1453781512605044,2.7198877735557972e-06,2.7198877735557972e-06,0,0,2227213.4642661996,891449.28327355196,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,34,1.1785714285714286,2.7987106400675022e-06,2.7987106400675022e-06,0,0,2186485.7909986293,871946.8410197763,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,35,1.2117647058823531,2.8775335065792072e-06,2.8775335065792072e-06,0,0,2147220.8923527971,853279.4490616495,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,36,1.2449579831932773,2.9563563730909123e-06,2.9563563730909123e-06,0,0,2109341.3530581631,835394.5991056941,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,37,1.2781512605042018,3.0351792396026173e-06,3.0351792396026173e-06,0,0,2072775.1259357221,818244.09480257973,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,38,1.3113445378151261,3.1140021061143223e-06,3.1140021061143223e-06,0,0,2037455.0745370821,801783.61803390342,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,39,1.3445378151260505,3.1928249726260273e-06,3.1928249726260273e-06,0,0,2003318.5617606207,785972.3465162348,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,40,1.3777310924369748,3.2716478391377324e-06,3.2716478391377324e-06,0,0,1970307.0791413328,770772.61577554571,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,41,1.4109243697478993,3.3504707056494374e-06,3.3504707056494374e-06,0,0,1938365.9121987515,756149.61959949718,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,42,1.4441176470588235,3.4292935721611424e-06,3.4292935721611424e-06,0,0,1907443.8378163946,742071.14395274827,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,43,1.477310924369748,3.5081164386728474e-06,3.5081164386728474e-06,0,0,1877492.8501319955,728507.33007375209,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,44,1.5105042016806722,3.5869393051845525e-06,3.5869393051845525e-06,0,0,1848467.9118531828,715430.46308633941,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,45,1.5436974789915967,3.6657621716962575e-06,3.6657621716962575e-06,0,0,1820326.7282890759,702814.78297665191,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,46,1.576890756302521,3.7445850382079625e-06,3.7445850382079625e-06,0,0,1793029.5417132843,690636.3152225751,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,47,1.6100840336134454,3.8234079047196675e-06,3.8234079047196675e-06,0,0,1766538.9439556592,678872.71873248718,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,48,1.6432773109243699,3.9022307712313734e-06,3.9022307712313734e-06,0,0,1740819.7053650289,667503.14906408289,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,49,1.6764705882352942,3.9810536377430776e-06,3.9810536377430776e-06,0,0,1715838.6184984345,656508.13516143523,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,50,1.7096638655462186,4.0598765042547835e-06,4.0598765042547835e-06,0,0,1691564.3550784953,645869.46807685634,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,51,1.7428571428571429,4.1386993707664876e-06,4.1386993707664876e-06,0,0,1667967.3349232939,635570.10033975402,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,52,1.7760504201680674,4.2175222372781935e-06,4.2175222372781935e-06,0,0,1645019.6056957506,625594.05480265361,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,53,1.8092436974789916,4.2963451037898977e-06,4.2963451037898977e-06,0,0,1622694.7324446726,615926.3419391939,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,54,1.8424369747899161,4.3751679703016036e-06,4.3751679703016036e-06,0,0,1600967.6960197212,606552.88469370909,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,55,1.8756302521008403,4.4539908368133077e-06,4.4539908368133077e-06,0,0,1579814.7995395795,597460.45008999587,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,56,1.9088235294117648,4.5328137033250136e-06,4.5328137033250136e-06,0,0,1559213.5821782013,588636.58690047625,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,57,1.9420168067226891,4.6116365698367178e-06,4.6116365698367178e-06,0,0,1539142.7396097388,580069.56875834463,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,58,1.9752100840336135,4.6904594363484237e-06,4.6904594363484237e-06,0,0,1519582.0505197698,571748.34216612275,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,59,2.0084033613445378,4.7692823028601278e-06,4.7692823028601278e-06,0,0,1500512.3086499448,563662.47891590523,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,60,2.041596638655462,4.8481051693718329e-06,4.8481051693718329e-06,0,0,1481915.2598959766,555802.13249063678,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,61,2.0747899159663863,4.9269280358835379e-06,4.9269280358835379e-06,0,0,1463773.5440259408,548157.99806315987,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,62,2.1079831932773105,5.0057509023952421e-06,5.0057509023952421e-06,0,0,1446070.6406277325,540721.27575135813,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,63,2.1411764705882352,5.0845737689069479e-06,5.0845737689069479e-06,0,0,1428790.8189319316,533483.63682431378,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,64,2.1743697478991595,5.163396635418653e-06,5.163396635418653e-06,0,0,1411919.0911897342,526437.19258663408,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,65,2.2075630252100837,5.242219501930358e-06,5.242219501930358e-06,0,0,1395441.1693155265,519574.46569655213,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,66,2.2407563025210084,5.3210423684420639e-06,5.3210423684420639e-06,0,0,1379343.4245304745,512888.36369857233,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,67,2.2739495798319327,5.399865234953768e-06,5.399865234953768e-06,0,0,1363612.8497675541,506372.15457371157,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,68,2.3071428571428569,5.4786881014654731e-06,5.4786881014654731e-06,0,0,1348237.024620062,500019.44413015054,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,69,2.3403361344537812,5.5575109679771781e-06,5.5575109679771781e-06,0,0,1333204.0826350888,493824.15507468017,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,70,2.3735294117647059,5.636333834488884e-06,5.636333834488884e-06,0,1,1318502.6807709415,487780.50762094365,9319337.984373631,-0.12920995281913558,9.2125964055512737e-06,9.2125964055512737e-06,1.4269692855120632e-07,8.1316886793829264e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,71,2.4067226890756301,5.7151567010005881e-06,5.7151567010005881e-06,0,1,1304121.9708533096,481883.00150441809,9321667.9981537126,-0.10439392480847157,4.4947718744606148e-06,4.4947718744606148e-06,1.4268862114577145e-07,8.1163576209042353e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,72,2.4399159663865544,5.7939795675122932e-06,5.7939795675122932e-06,0,1,1290051.5728792129,476126.39928649284,9323921.3961196933,-0.080387999560536424,3.4099971387502399e-06,3.4099971387502399e-06,1.4268061105480147e-07,8.1016545463094461e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,73,2.4731092436974786,5.8728024340239982e-06,5.8728024340239982e-06,0,1,1276281.5500306757,470505.71084112616,9326101.5108630173,-0.057157253537555359,2.8708007228908999e-06,2.8708007228908999e-06,1.4267288424269966e-07,8.0875445728615309e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,74,2.5063025210084033,5.9516253005357041e-06,5.9516253005357041e-06,0,1,1262802.3852717283,465016.17892749317,9328211.4951844849,-0.034668627472100623,2.5354109530082799e-06,2.5354109530082799e-06,1.4266542749332099e-07,8.073995271991102e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,75,2.5394957983193276,6.0304481670474082e-06,6.0304481670474082e-06,0,1,1249604.9594128965,459653.26576095691,9330254.3336444069,-0.012890808048538926,2.3019290319795647e-06,2.3019290319795647e-06,1.426582283531646e-07,8.060976460145042e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,76,2.5726890756302518,6.1092710335591133e-06,6.1092710335591133e-06,1,1,1236680.5305369485,454412.64050268533,9332232.8532536365,0.0082058817341620714,2.1278857510671901e-06,2.1278857510671901e-06,1.4265127507911281e-07,8.0484600105526743e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,77,2.6058823529411761,6.1880939000708183e-06,6.1880939000708183e-06,1,1,1224020.714688339,449290.1675954262,9334149.7333779782,0.028649584239779639,1.9920276535752603e-06,1.9920276535752603e-06,1.4264455659030536e-07,8.0364196835120761e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,78,2.6390756302521008,6.2669167665825242e-06,6.2669167665825242e-06,1,1,1211617.4677367227,444281.89587941405,9336007.5149216391,0.048467001567238703,1.8823918704547228e-06,1.8823918704547228e-06,1.4263806242377815e-07,8.0248309731082926e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,79,2.672268907563025,6.3457396330942283e-06,6.3457396330942283e-06,1,1,1199463.0683320898,439384.04842820647,9337808.6088492144,0.067683483212064077,1.7916655602819228e-06,1.7916655602819228e-06,1.4263178269353409e-07,8.0136709685401402e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,80,2.7054621848739493,6.4245624996059334e-06,6.4245624996059334e-06,1,1,1187550.1018756297,434593.01304949977,9339555.3041002974,0.086323107557926687,1.7150954874499309e-06,1.7150954874499309e-06,1.4262570805274505e-07,8.0029182284599456e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,81,2.738655462184874,6.5033853661176392e-06,6.5033853661176392e-06,1,1,1175871.4454364011,429905.33340071514,9341249.7749458123,0.10440875769030779,1.6494417707354899e-06,1.6494417707354899e-06,1.4261982965881434e-07,7.9925526669266951e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,82,2.7718487394957982,6.5822082326293443e-06,6.5822082326293443e-06,1,1,1164420.2535493358,425317.70067343139,9342894.0878307205,0.12196219198010601,1.5924106921487964e-06,1.5924106921487964e-06,1.4261413914105418e-07,7.9825554497424939e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,83,2.8050420168067225,6.6610310991410484e-06,6.6610310991410484e-06,1,1,1153189.9448350698,420826.94580462272,9344490.2077438291,0.13900410984647205,1.5423272597107573e-06,1.5423272597107573e-06,1.4260862857075735e-07,7.9729089000888428e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,84,2.8382352941176467,6.7398539656527535e-06,6.7398539656527535e-06,1,1,1142174.189386657,416430.03217616963,9346040.0041517559,0.1555542130717503,1.497936312861581e-06,1.497936312861581e-06,1.4260329043346164e-07,7.9635964125065625e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,85,2.8714285714285714,6.8186768321644593e-06,6.8186768321644593e-06,1,1,1131366.8968723624,412124.04876730411,9347545.2565308996,0.17163126300949136,1.4582765166415919e-06,1.4582765166415919e-06,1.4259811760322565e-07,7.9546023743737797e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,86,2.9046218487394957,6.8974996986761644e-06,6.8974996986761644e-06,1,1,1120762.2053075591,407906.20372753759,9349007.6595283095,0.18725313399723498,1.4225976560930507e-06,1.4225976560930507e-06,1.4259310331875072e-07,7.9459120941329529e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,87,2.9378151260504199,6.9763225651878694e-06,6.9763225651878694e-06,1,1,1110354.4704522279,403773.81834025431,9350428.8277797159,0.20243686325963267,1.3903046854530923e-06,1.3903046854530923e-06,1.4258824116119887e-07,7.9375117356020572e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,88,2.9710084033613442,7.0551454316995736e-06,7.0551454316995736e-06,1,1,1100138.2557937708,399724.32134954445,9351810.3004105557,0.21719869756305443,1.3609188754897379e-06,1.3609188754897379e-06,1.4258352503357054e-07,7.9293882577788719e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,89,3.0042016806722689,7.1339682982112794e-06,7.1339682982112794e-06,1,1,1090108.3230777818,395755.24362502806,9353153.5452436637,0.23155413686151338,1.3340502116510412e-06,1.3340502116510412e-06,1.4257894914151771e-07,7.9215293596118976e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,90,3.0373949579831931,7.2127911647229845e-06,7.2127911647229845e-06,1,1,1080259.6233521241,391864.2131414098,9354459.96273534,0.24551797515395987,1.3093773872141828e-06,1.3093773872141828e-06,1.4257450797547957e-07,7.9139234292682982e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,91,3.0705882352941174,7.2916140312346895e-06,7.2916140312346895e-06,1,1,1070587.2884921392,388048.95025131258,9355730.889659673,0.25910433875468591,1.286633040674395e-06,1.286633040674395e-06,1.4257019629403709e-07,7.9065594974792002e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,92,3.1037815126050416,7.3704368977463937e-06,7.3704368977463937e-06,1,1,1061086.6231770995,384307.26323159691,9356967.6025594063,0.27232672216274417,1.265592687734266e-06,1.265592687734266e-06,1.4256600910839278e-07,7.8994271945868338e-07
SG-006h,SG-006h,rectangular,default,E_y_3_1,closed_form,E_y,3,1,93,3.1369747899159663,7.4492597642580995e-06,7.4492597642580995e-06,1,1,1051753.097290122,380637.04408488108,9358171.3209801428,0.28519802170112657,1.2460663034566004e-06,1.2460663034566004e-06,1.4256194166788887e-07,7.8925167109568955e-07
